7034.08276	0.00344
7032.15403	0.00285
7030.22530	0.00174
7028.29656	-0.00004
7026.36783	-0.00169
7024.43910	-0.00275
7022.51037	-0.00232
7020.58164	0.00007
7018.65291	0.00224
7016.72418	0.00285
7014.79545	0.00300
7012.86671	0.00312
7010.93798	0.00335
7009.00925	0.00429
7007.08052	0.00537
7005.15179	0.00523
7003.22306	0.00363
7001.29433	0.00188
6999.36560	0.00162
6997.43686	0.00297
6995.50813	0.00437
6993.57940	0.00462
6991.65067	0.00437
6989.72194	0.00443
6987.79321	0.00374
6985.86448	0.00177
6983.93575	-0.00039
6982.00701	-0.00176
6980.07828	-0.00141
6978.14955	0.00025
6976.22082	0.00142
6974.29209	0.00162
6972.36336	0.00128
6970.43463	0.00031
6968.50590	-0.00110
6966.57716	-0.00161
6964.64843	-0.00017
6962.71970	0.00225
6960.79097	0.00313
6958.86224	0.00189
6956.93351	0.00087
6955.00478	0.00088
6953.07605	0.00119
6951.14732	0.00210
6949.21858	0.00290
6947.28985	0.00247
6945.36112	0.00220
6943.43239	0.00319
6941.50366	0.00411
6939.57493	0.00432
6937.64620	0.00369
6935.71747	0.00114
6933.78873	-0.00178
6931.86000	-0.00169
6929.93127	0.00153
6928.00254	0.00479
6926.07381	0.00613
6924.14508	0.00593
6922.21635	0.00493
6920.28762	0.00468
6918.35888	0.00684
6916.43015	0.00975
6914.50142	0.01032
6912.57269	0.00835
6910.64396	0.00664
6908.71523	0.00713
6906.78650	0.00790
6904.85777	0.00642
6902.92903	0.00393
6901.00030	0.00375
6899.07157	0.00591
6897.14284	0.00770
6895.21411	0.00840
6893.28538	0.00894
6891.35665	0.00942
6889.42792	0.00942
6887.49918	0.00865
6885.57045	0.00719
6883.64172	0.00578
6881.71299	0.00433
6879.78426	0.00235
6877.85553	0.00142
6875.92680	0.00206
6873.99807	0.00270
6872.06934	0.00360
6870.14060	0.00515
6868.21187	0.00643
6866.28314	0.00732
6864.35441	0.00770
6862.42568	0.00761
6860.49695	0.00813
6858.56822	0.00974
6856.63949	0.01105
6854.71075	0.01046
6852.78202	0.00848
6850.85329	0.00757
6848.92456	0.00797
6846.99583	0.00724
6845.06710	0.00565
6843.13837	0.00543
6841.20964	0.00601
6839.28090	0.00554
6837.35217	0.00397
6835.42344	0.00246
6833.49471	0.00239
6831.56598	0.00431
6829.63725	0.00605
6827.70852	0.00635
6825.77979	0.00646
6823.85105	0.00654
6821.92232	0.00639
6819.99359	0.00580
6818.06486	0.00431
6816.13613	0.00335
6814.20740	0.00439
6812.27867	0.00568
6810.34994	0.00525
6808.42120	0.00430
6806.49247	0.00384
6804.56374	0.00348
6802.63501	0.00349
6800.70628	0.00372
6798.77755	0.00359
6796.84882	0.00285
6794.92009	0.00180
6792.99136	0.00179
6791.06262	0.00262
6789.13389	0.00273
6787.20516	0.00220
6785.27643	0.00160
6783.34770	0.00140
6781.41897	0.00168
6779.49024	0.00163
6777.56151	0.00205
6775.63277	0.00383
6773.70404	0.00552
6771.77531	0.00549
6769.84658	0.00409
6767.91785	0.00284
6765.98912	0.00267
6764.06039	0.00282
6762.13166	0.00184
6760.20292	0.00049
6758.27419	0.00117
6756.34546	0.00321
6754.41673	0.00367
6752.48800	0.00230
6750.55927	0.00113
6748.63054	0.00117
6746.70181	0.00187
6744.77307	0.00281
6742.84434	0.00419
6740.91561	0.00551
6738.98688	0.00627
6737.05815	0.00620
6735.12942	0.00481
6733.20069	0.00404
6731.27196	0.00563
6729.34322	0.00760
6727.41449	0.00805
6725.48576	0.00689
6723.55703	0.00504
6721.62830	0.00406
6719.69957	0.00431
6717.77084	0.00465
6715.84211	0.00415
6713.91338	0.00334
6711.98464	0.00351
6710.05591	0.00551
6708.12718	0.00807
6706.19845	0.00849
6704.26972	0.00679
6702.34099	0.00518
6700.41226	0.00436
6698.48353	0.00408
6696.55479	0.00474
6694.62606	0.00583
6692.69733	0.00604
6690.76860	0.00556
6688.83987	0.00559
6686.91114	0.00644
6684.98241	0.00704
6683.05368	0.00621
6681.12494	0.00507
6679.19621	0.00554
6677.26748	0.00690
6675.33875	0.00740
6673.41002	0.00714
6671.48129	0.00656
6669.55256	0.00542
6667.62383	0.00434
6665.69509	0.00434
6663.76636	0.00523
6661.83763	0.00537
6659.90890	0.00450
6657.98017	0.00458
6656.05144	0.00557
6654.12271	0.00594
6652.19398	0.00587
6650.26524	0.00558
6648.33651	0.00439
6646.40778	0.00386
6644.47905	0.00652
6642.55032	0.00988
6640.62159	0.01000
6638.69286	0.00790
6636.76413	0.00614
6634.83540	0.00542
6632.90666	0.00526
6630.97793	0.00531
6629.04920	0.00561
6627.12047	0.00602
6625.19174	0.00685
6623.26301	0.00790
6621.33428	0.00761
6619.40555	0.00591
6617.47681	0.00474
6615.54808	0.00510
6613.61935	0.00580
6611.69062	0.00568
6609.76189	0.00505
6607.83316	0.00489
6605.90443	0.00512
6603.97570	0.00468
6602.04696	0.00375
6600.11823	0.00372
6598.18950	0.00459
6596.26077	0.00507
6594.33204	0.00456
6592.40331	0.00400
6590.47458	0.00478
6588.54585	0.00678
6586.61711	0.00787
6584.68838	0.00670
6582.75965	0.00524
6580.83092	0.00516
6578.90219	0.00522
6576.97346	0.00515
6575.04473	0.00590
6573.11600	0.00662
6571.18726	0.00642
6569.25853	0.00581
6567.32980	0.00507
6565.40107	0.00469
6563.47234	0.00525
6561.54361	0.00620
6559.61488	0.00622
6557.68615	0.00487
6555.75742	0.00342
6553.82868	0.00312
6551.89995	0.00438
6549.97122	0.00686
6548.04249	0.00870
6546.11376	0.00812
6544.18503	0.00621
6542.25630	0.00540
6540.32757	0.00553
6538.39883	0.00589
6536.47010	0.00676
6534.54137	0.00706
6532.61264	0.00650
6530.68391	0.00664
6528.75518	0.00780
6526.82645	0.00896
6524.89772	0.00916
6522.96898	0.00794
6521.04025	0.00594
6519.11152	0.00504
6517.18279	0.00612
6515.25406	0.00766
6513.32533	0.00799
6511.39660	0.00712
6509.46787	0.00608
6507.53913	0.00554
6505.61040	0.00509
6503.68167	0.00437
6501.75294	0.00424
6499.82421	0.00518
6497.89548	0.00583
6495.96675	0.00543
6494.03802	0.00519
6492.10928	0.00594
6490.18055	0.00696
6488.25182	0.00771
6486.32309	0.00808
6484.39436	0.00799
6482.46563	0.00789
6480.53690	0.00807
6478.60817	0.00816
6476.67944	0.00798
6474.75070	0.00810
6472.82197	0.00892
6470.89324	0.00942
6468.96451	0.00890
6467.03578	0.00812
6465.10705	0.00794
6463.17832	0.00832
6461.24959	0.00841
6459.32085	0.00756
6457.39212	0.00641
6455.46339	0.00643
6453.53466	0.00715
6451.60593	0.00670
6449.67720	0.00596
6447.74847	0.00648
6445.81974	0.00752
6443.89100	0.00812
6441.96227	0.00829
6440.03354	0.00847
6438.10481	0.00889
6436.17608	0.00932
6434.24735	0.00973
6432.31862	0.01031
6430.38989	0.01085
6428.46115	0.01053
6426.53242	0.00872
6424.60369	0.00636
6422.67496	0.00561
6420.74623	0.00679
6418.81750	0.00827
6416.88877	0.00951
6414.96004	0.01022
6413.03130	0.00950
6411.10257	0.00808
6409.17384	0.00783
6407.24511	0.00875
6405.31638	0.00881
6403.38765	0.00740
6401.45892	0.00688
6399.53019	0.00846
6397.60146	0.00961
6395.67272	0.00883
6393.74399	0.00806
6391.81526	0.00849
6389.88653	0.00892
6387.95780	0.00844
6386.02907	0.00794
6384.10034	0.00806
6382.17161	0.00796
6380.24287	0.00775
6378.31414	0.00808
6376.38541	0.00824
6374.45668	0.00784
6372.52795	0.00772
6370.59922	0.00816
6368.67049	0.00846
6366.74176	0.00864
6364.81302	0.00921
6362.88429	0.00957
6360.95556	0.00925
6359.02683	0.00899
6357.09810	0.00920
6355.16937	0.00932
6353.24064	0.00884
6351.31191	0.00777
6349.38317	0.00644
6347.45444	0.00550
6345.52571	0.00546
6343.59698	0.00618
6341.66825	0.00709
6339.73952	0.00771
6337.81079	0.00795
6335.88206	0.00860
6333.95332	0.01004
6332.02459	0.01119
6330.09586	0.01108
6328.16713	0.01008
6326.23840	0.00917
6324.30967	0.00851
6322.38094	0.00749
6320.45221	0.00663
6318.52348	0.00696
6316.59474	0.00764
6314.66601	0.00749
6312.73728	0.00704
6310.80855	0.00788
6308.87982	0.01043
6306.95109	0.01249
6305.02236	0.01179
6303.09363	0.00944
6301.16489	0.00854
6299.23616	0.00962
6297.30743	0.01065
6295.37870	0.01042
6293.44997	0.00946
6291.52124	0.00878
6289.59251	0.00898
6287.66378	0.00967
6285.73504	0.00996
6283.80631	0.00966
6281.87758	0.00923
6279.94885	0.00908
6278.02012	0.00930
6276.09139	0.00941
6274.16266	0.00944
6272.23393	0.01030
6270.30519	0.01164
6268.37646	0.01191
6266.44773	0.01072
6264.51900	0.00947
6262.59027	0.00939
6260.66154	0.01021
6258.73281	0.01094
6256.80408	0.01077
6254.87534	0.00959
6252.94661	0.00858
6251.01788	0.00867
6249.08915	0.00889
6247.16042	0.00846
6245.23169	0.00832
6243.30296	0.00870
6241.37423	0.00864
6239.44550	0.00848
6237.51676	0.00904
6235.58803	0.00926
6233.65930	0.00864
6231.73057	0.00858
6229.80184	0.00926
6227.87311	0.00978
6225.94438	0.00993
6224.01565	0.00971
6222.08691	0.00938
6220.15818	0.00931
6218.22945	0.00927
6216.30072	0.00940
6214.37199	0.01019
6212.44326	0.01131
6210.51453	0.01208
6208.58580	0.01196
6206.65706	0.01059
6204.72833	0.00905
6202.79960	0.00877
6200.87087	0.00903
6198.94214	0.00905
6197.01341	0.00946
6195.08468	0.00997
6193.15595	0.00986
6191.22721	0.00965
6189.29848	0.00965
6187.36975	0.00951
6185.44102	0.00930
6183.51229	0.00908
6181.58356	0.00882
6179.65483	0.00845
6177.72610	0.00810
6175.79736	0.00817
6173.86863	0.00889
6171.93990	0.01009
6170.01117	0.01087
6168.08244	0.01051
6166.15371	0.00985
6164.22498	0.00997
6162.29625	0.01070
6160.36752	0.01088
6158.43878	0.00989
6156.51005	0.00845
6154.58132	0.00806
6152.65259	0.00896
6150.72386	0.00942
6148.79513	0.00870
6146.86640	0.00820
6144.93767	0.00857
6143.00893	0.00905
6141.08020	0.00963
6139.15147	0.01086
6137.22274	0.01168
6135.29401	0.01143
6133.36528	0.01156
6131.43655	0.01235
6129.50782	0.01222
6127.57908	0.01071
6125.65035	0.00879
6123.72162	0.00758
6121.79289	0.00752
6119.86416	0.00817
6117.93543	0.00878
6116.00670	0.00887
6114.07797	0.00894
6112.14923	0.00961
6110.22050	0.01003
6108.29177	0.00971
6106.36304	0.00941
6104.43431	0.00977
6102.50558	0.01087
6100.57685	0.01188
6098.64812	0.01192
6096.71938	0.01150
6094.79065	0.01117
6092.86192	0.01072
6090.93319	0.01024
6089.00446	0.01019
6087.07573	0.01051
6085.14700	0.01073
6083.21827	0.01069
6081.28954	0.01037
6079.36080	0.00972
6077.43207	0.00936
6075.50334	0.00985
6073.57461	0.01063
6071.64588	0.01087
6069.71715	0.01015
6067.78842	0.00921
6065.85969	0.00926
6063.93095	0.01018
6062.00222	0.01081
6060.07349	0.01060
6058.14476	0.01017
6056.21603	0.00997
6054.28730	0.00991
6052.35857	0.01017
6050.42984	0.01040
6048.50110	0.01055
6046.57237	0.01104
6044.64364	0.01140
6042.71491	0.01142
6040.78618	0.01153
6038.85745	0.01163
6036.92872	0.01152
6034.99999	0.01109
6033.07125	0.01034
6031.14252	0.01018
6029.21379	0.01093
6027.28506	0.01140
6025.35633	0.01126
6023.42760	0.01122
6021.49887	0.01097
6019.57014	0.01045
6017.64140	0.01030
6015.71267	0.00996
6013.78394	0.00916
6011.85521	0.00909
6009.92648	0.01001
6007.99775	0.01092
6006.06902	0.01141
6004.14029	0.01163
6002.21156	0.01162
6000.28282	0.01133
5998.35409	0.01062
5996.42536	0.01000
5994.49663	0.01028
5992.56790	0.01108
5990.63917	0.01140
5988.71044	0.01121
5986.78171	0.01090
5984.85297	0.01057
5982.92424	0.01011
5980.99551	0.00958
5979.06678	0.00947
5977.13805	0.00969
5975.20932	0.00945
5973.28059	0.00897
5971.35186	0.00920
5969.42312	0.00974
5967.49439	0.00972
5965.56566	0.00960
5963.63693	0.01009
5961.70820	0.01077
5959.77947	0.01096
5957.85074	0.01080
5955.92201	0.01081
5953.99327	0.01118
5952.06454	0.01173
5950.13581	0.01215
5948.20708	0.01219
5946.27835	0.01172
5944.34962	0.01113
5942.42089	0.01123
5940.49216	0.01173
5938.56342	0.01157
5936.63469	0.01094
5934.70596	0.01062
5932.77723	0.01076
5930.84850	0.01141
5928.91977	0.01223
5926.99104	0.01235
5925.06231	0.01157
5923.13358	0.01075
5921.20484	0.01040
5919.27611	0.01047
5917.34738	0.01095
5915.41865	0.01145
5913.48992	0.01152
5911.56119	0.01131
5909.63246	0.01128
5907.70373	0.01162
5905.77499	0.01193
5903.84626	0.01154
5901.91753	0.01062
5899.98880	0.01052
5898.06007	0.01136
5896.13134	0.01172
5894.20261	0.01180
5892.27388	0.01247
5890.34514	0.01291
5888.41641	0.01275
5886.48768	0.01283
5884.55895	0.01292
5882.63022	0.01260
5880.70149	0.01242
5878.77276	0.01223
5876.84403	0.01173
5874.91529	0.01163
5872.98656	0.01213
5871.05783	0.01246
5869.12910	0.01239
5867.20037	0.01242
5865.27164	0.01258
5863.34291	0.01248
5861.41418	0.01215
5859.48544	0.01212
5857.55671	0.01228
5855.62798	0.01170
5853.69925	0.01081
5851.77052	0.01091
5849.84179	0.01164
5847.91306	0.01208
5845.98433	0.01228
5844.05560	0.01236
5842.12686	0.01258
5840.19813	0.01320
5838.26940	0.01361
5836.34067	0.01340
5834.41194	0.01294
5832.48321	0.01254
5830.55448	0.01240
5828.62575	0.01262
5826.69701	0.01284
5824.76828	0.01253
5822.83955	0.01188
5820.91082	0.01166
5818.98209	0.01203
5817.05336	0.01213
5815.12463	0.01165
5813.19590	0.01122
5811.26716	0.01126
5809.33843	0.01180
5807.40970	0.01241
5805.48097	0.01267
5803.55224	0.01270
5801.62351	0.01261
5799.69478	0.01234
5797.76605	0.01215
5795.83731	0.01229
5793.90858	0.01248
5791.97985	0.01267
5790.05112	0.01299
5788.12239	0.01347
5786.19366	0.01412
5784.26493	0.01448
5782.33620	0.01418
5780.40746	0.01347
5778.47873	0.01310
5776.55000	0.01340
5774.62127	0.01363
5772.69254	0.01367
5770.76381	0.01407
5768.83508	0.01446
5766.90635	0.01442
5764.97762	0.01409
5763.04888	0.01382
5761.12015	0.01375
5759.19142	0.01357
5757.26269	0.01328
5755.33396	0.01309
5753.40523	0.01309
5751.47650	0.01328
5749.54777	0.01361
5747.61903	0.01399
5745.69030	0.01401
5743.76157	0.01327
5741.83284	0.01236
5739.90411	0.01224
5737.97538	0.01275
5736.04665	0.01323
5734.11792	0.01355
5732.18918	0.01397
5730.26045	0.01443
5728.33172	0.01442
5726.40299	0.01384
5724.47426	0.01335
5722.54553	0.01310
5720.61680	0.01283
5718.68807	0.01283
5716.75933	0.01349
5714.83060	0.01440
5712.90187	0.01479
5710.97314	0.01445
5709.04441	0.01415
5707.11568	0.01439
5705.18695	0.01482
5703.25822	0.01487
5701.32948	0.01436
5699.40075	0.01385
5697.47202	0.01380
5695.54329	0.01378
5693.61456	0.01368
5691.68583	0.01368
5689.75710	0.01325
5687.82837	0.01264
5685.89964	0.01285
5683.97090	0.01366
5682.04217	0.01408
5680.11344	0.01395
5678.18471	0.01377
5676.25598	0.01374
5674.32725	0.01362
5672.39852	0.01345
5670.46979	0.01358
5668.54105	0.01385
5666.61232	0.01391
5664.68359	0.01387
5662.75486	0.01364
5660.82613	0.01314
5658.89740	0.01270
5656.96867	0.01263
5655.03994	0.01305
5653.11120	0.01348
5651.18247	0.01333
5649.25374	0.01298
5647.32501	0.01313
5645.39628	0.01362
5643.46755	0.01389
5641.53882	0.01384
5639.61009	0.01360
5637.68135	0.01337
5635.75262	0.01334
5633.82389	0.01338
5631.89516	0.01319
5629.96643	0.01286
5628.03770	0.01279
5626.10897	0.01314
5624.18024	0.01357
5622.25150	0.01376
5620.32277	0.01373
5618.39404	0.01384
5616.46531	0.01402
5614.53658	0.01395
5612.60785	0.01381
5610.67912	0.01371
5608.75039	0.01360
5606.82166	0.01361
5604.89292	0.01382
5602.96419	0.01392
5601.03546	0.01388
5599.10673	0.01393
5597.17800	0.01379
5595.24927	0.01356
5593.32054	0.01350
5591.39181	0.01344
5589.46307	0.01342
5587.53434	0.01356
5585.60561	0.01344
5583.67688	0.01318
5581.74815	0.01333
5579.81942	0.01359
5577.89069	0.01346
5575.96196	0.01336
5574.03322	0.01372
5572.10449	0.01414
5570.17576	0.01441
5568.24703	0.01462
5566.31830	0.01452
5564.38957	0.01400
5562.46084	0.01351
5560.53211	0.01334
5558.60337	0.01340
5556.67464	0.01352
5554.74591	0.01347
5552.81718	0.01322
5550.88845	0.01329
5548.95972	0.01393
5547.03099	0.01463
5545.10226	0.01497
5543.17352	0.01491
5541.24479	0.01461
5539.31606	0.01452
5537.38733	0.01470
5535.45860	0.01477
5533.52987	0.01454
5531.60114	0.01421
5529.67241	0.01402
5527.74368	0.01384
5525.81494	0.01366
5523.88621	0.01374
5521.95748	0.01404
5520.02875	0.01446
5518.10002	0.01489
5516.17129	0.01484
5514.24256	0.01431
5512.31383	0.01389
5510.38509	0.01376
5508.45636	0.01385
5506.52763	0.01414
5504.59890	0.01437
5502.67017	0.01431
5500.74144	0.01425
5498.81271	0.01439
5496.88398	0.01452
5494.95524	0.01446
5493.02651	0.01417
5491.09778	0.01392
5489.16905	0.01386
5487.24032	0.01390
5485.31159	0.01425
5483.38286	0.01461
5481.45413	0.01446
5479.52539	0.01409
5477.59666	0.01401
5475.66793	0.01396
5473.73920	0.01366
5471.81047	0.01359
5469.88174	0.01381
5467.95301	0.01372
5466.02428	0.01348
5464.09554	0.01375
5462.16681	0.01420
5460.23808	0.01402
5458.30935	0.01368
5456.38062	0.01394
5454.45189	0.01442
5452.52316	0.01453
5450.59443	0.01427
5448.66570	0.01405
5446.73696	0.01418
5444.80823	0.01453
5442.87950	0.01466
5440.95077	0.01413
5439.02204	0.01333
5437.09331	0.01295
5435.16458	0.01275
5433.23585	0.01279
5431.30711	0.01345
5429.37838	0.01391
5427.44965	0.01371
5425.52092	0.01354
5423.59219	0.01370
5421.66346	0.01393
5419.73473	0.01388
5417.80600	0.01377
5415.87726	0.01400
5413.94853	0.01433
5412.01980	0.01444
5410.09107	0.01452
5408.16234	0.01464
5406.23361	0.01468
5404.30488	0.01450
5402.37615	0.01421
5400.44741	0.01414
5398.51868	0.01430
5396.58995	0.01460
5394.66122	0.01477
5392.73249	0.01464
5390.80376	0.01465
5388.87503	0.01474
5386.94630	0.01422
5385.01756	0.01349
5383.08883	0.01360
5381.16010	0.01434
5379.23137	0.01489
5377.30264	0.01494
5375.37391	0.01469
5373.44518	0.01453
5371.51645	0.01453
5369.58772	0.01462
5367.65898	0.01484
5365.73025	0.01506
5363.80152	0.01500
5361.87279	0.01483
5359.94406	0.01486
5358.01533	0.01494
5356.08660	0.01483
5354.15787	0.01440
5352.22913	0.01387
5350.30040	0.01371
5348.37167	0.01389
5346.44294	0.01409
5344.51421	0.01401
5342.58548	0.01391
5340.65675	0.01418
5338.72802	0.01421
5336.79928	0.01374
5334.87055	0.01371
5332.94182	0.01418
5331.01309	0.01446
5329.08436	0.01463
5327.15563	0.01494
5325.22690	0.01515
5323.29817	0.01509
5321.36943	0.01497
5319.44070	0.01512
5317.51197	0.01543
5315.58324	0.01548
5313.65451	0.01522
5311.72578	0.01501
5309.79705	0.01496
5307.86832	0.01476
5305.93958	0.01444
5304.01085	0.01425
5302.08212	0.01420
5300.15339	0.01416
5298.22466	0.01405
5296.29593	0.01376
5294.36720	0.01348
5292.43847	0.01355
5290.50974	0.01376
5288.58100	0.01372
5286.65227	0.01360
5284.72354	0.01365
5282.79481	0.01383
5280.86608	0.01394
5278.93735	0.01386
5277.00862	0.01369
5275.07989	0.01345
5273.15115	0.01311
5271.22242	0.01287
5269.29369	0.01287
5267.36496	0.01299
5265.43623	0.01304
5263.50750	0.01302
5261.57877	0.01314
5259.65004	0.01331
5257.72130	0.01334
5255.79257	0.01328
5253.86384	0.01322
5251.93511	0.01321
5250.00638	0.01311
5248.07765	0.01282
5246.14892	0.01264
5244.22019	0.01250
5242.29145	0.01213
5240.36272	0.01180
5238.43399	0.01169
5236.50526	0.01181
5234.57653	0.01210
5232.64780	0.01220
5230.71907	0.01208
5228.79034	0.01214
5226.86160	0.01220
5224.93287	0.01179
5223.00414	0.01141
5221.07541	0.01147
5219.14668	0.01144
5217.21795	0.01125
5215.28922	0.01141
5213.36049	0.01177
5211.43176	0.01173
5209.50302	0.01133
5207.57429	0.01104
5205.64556	0.01100
5203.71683	0.01095
5201.78810	0.01089
5199.85937	0.01113
5197.93064	0.01165
5196.00191	0.01194
5194.07317	0.01170
5192.14444	0.01107
5190.21571	0.01059
5188.28698	0.01084
5186.35825	0.01156
5184.42952	0.01188
5182.50079	0.01177
5180.57206	0.01165
5178.64332	0.01147
5176.71459	0.01110
5174.78586	0.01081
5172.85713	0.01084
5170.92840	0.01096
5168.99967	0.01099
5167.07094	0.01113
5165.14221	0.01131
5163.21347	0.01137
5161.28474	0.01152
5159.35601	0.01171
5157.42728	0.01148
5155.49855	0.01103
5153.56982	0.01107
5151.64109	0.01146
5149.71236	0.01163
5147.78362	0.01168
5145.85489	0.01198
5143.92616	0.01223
5141.99743	0.01208
5140.06870	0.01174
5138.13997	0.01164
5136.21124	0.01178
5134.28251	0.01179
5132.35378	0.01164
5130.42504	0.01160
5128.49631	0.01178
5126.56758	0.01193
5124.63885	0.01194
5122.71012	0.01187
5120.78139	0.01188
5118.85266	0.01216
5116.92393	0.01251
5114.99519	0.01245
5113.06646	0.01215
5111.13773	0.01216
5109.20900	0.01239
5107.28027	0.01246
5105.35154	0.01230
5103.42281	0.01206
5101.49408	0.01193
5099.56534	0.01211
5097.63661	0.01261
5095.70788	0.01303
5093.77915	0.01309
5091.85042	0.01307
5089.92169	0.01318
5087.99296	0.01341
5086.06423	0.01364
5084.13549	0.01370
5082.20676	0.01359
5080.27803	0.01357
5078.34930	0.01374
5076.42057	0.01386
5074.49184	0.01366
5072.56311	0.01335
5070.63438	0.01323
5068.70564	0.01330
5066.77691	0.01354
5064.84818	0.01386
5062.91945	0.01412
