7170.99459	-0.00831
7169.06586	-0.00811
7167.13714	-0.00809
7165.20842	-0.00862
7163.27969	-0.00880
7161.35097	-0.00810
7159.42225	-0.00767
7157.49352	-0.00844
7155.56480	-0.01049
7153.63607	-0.01334
7151.70735	-0.01510
7149.77863	-0.01359
7147.84990	-0.00970
7145.92118	-0.00744
7143.99246	-0.00842
7142.06373	-0.01045
7140.13501	-0.01184
7138.20628	-0.01273
7136.27756	-0.01336
7134.34884	-0.01330
7132.42011	-0.01193
7130.49139	-0.00887
7128.56267	-0.00618
7126.63394	-0.00733
7124.70522	-0.01006
7122.77650	-0.00830
7120.84777	-0.00361
7118.91905	-0.00453
7116.99032	-0.01348
7115.06160	-0.02131
7113.13288	-0.02032
7111.20415	-0.01488
7109.27543	-0.01188
7107.34671	-0.00955
7105.41798	-0.00496
7103.48926	-0.00273
7101.56054	-0.00614
7099.63181	-0.01063
7097.70309	-0.01059
7095.77436	-0.00680
7093.84564	-0.00387
7091.91692	-0.00311
7089.98819	-0.00338
7088.05947	-0.00463
7086.13075	-0.00627
7084.20202	-0.00697
7082.27330	-0.00782
7080.34457	-0.01001
7078.41585	-0.01226
7076.48713	-0.01337
7074.55840	-0.01357
7072.62968	-0.01371
7070.70096	-0.01432
7068.77223	-0.01405
7066.84351	-0.01091
7064.91479	-0.00670
7062.98606	-0.00529
7061.05734	-0.00651
7059.12861	-0.00694
7057.19989	-0.00502
7055.27117	-0.00295
7053.34244	-0.00373
7051.41372	-0.00644
7049.48500	-0.00950
7047.55627	-0.01369
7045.62755	-0.01729
7043.69883	-0.01700
7041.77010	-0.01437
7039.84138	-0.01269
7037.91265	-0.01283
7035.98393	-0.01395
7034.05521	-0.01392
7032.12648	-0.01291
7030.19776	-0.01356
7028.26904	-0.01539
7026.34031	-0.01516
7024.41159	-0.01137
7022.48286	-0.00682
7020.55414	-0.00590
7018.62542	-0.00861
7016.69669	-0.01215
7014.76797	-0.01470
7012.83925	-0.01400
7010.91052	-0.01059
7008.98180	-0.00860
7007.05308	-0.00825
7005.12435	-0.00745
7003.19563	-0.00796
7001.26690	-0.01058
6999.33818	-0.01138
6997.40946	-0.00909
6995.48073	-0.00806
6993.55201	-0.00950
6991.62329	-0.00968
6989.69456	-0.00843
6987.76584	-0.00930
6985.83712	-0.01172
6983.90839	-0.01214
6981.97967	-0.01129
6980.05094	-0.01135
6978.12222	-0.01082
6976.19350	-0.00889
6974.26477	-0.00719
6972.33605	-0.00644
6970.40733	-0.00643
6968.47860	-0.00769
6966.54988	-0.00983
6964.62115	-0.00980
6962.69243	-0.00680
6960.76371	-0.00435
6958.83498	-0.00495
6956.90626	-0.00787
6954.97754	-0.00975
6953.04881	-0.00995
6951.12009	-0.01192
6949.19137	-0.01386
6947.26264	-0.01250
6945.33392	-0.01060
6943.40519	-0.00963
6941.47647	-0.00934
6939.54775	-0.01131
6937.61902	-0.01390
6935.69030	-0.01433
6933.76158	-0.01347
6931.83285	-0.01196
6929.90413	-0.00944
6927.97541	-0.00812
6926.04668	-0.00912
6924.11796	-0.01014
6922.18923	-0.01051
6920.26051	-0.01121
6918.33179	-0.01175
6916.40306	-0.01132
6914.47434	-0.01023
6912.54562	-0.00953
6910.61689	-0.01000
6908.68817	-0.01171
6906.75944	-0.01288
6904.83072	-0.01129
6902.90200	-0.00851
6900.97327	-0.00690
6899.04455	-0.00697
6897.11583	-0.00950
6895.18710	-0.01298
6893.25838	-0.01449
6891.32966	-0.01463
6889.40093	-0.01470
6887.47221	-0.01362
6885.54348	-0.01173
6883.61476	-0.01061
6881.68604	-0.00986
6879.75731	-0.00960
6877.82859	-0.01025
6875.89987	-0.01034
6873.97114	-0.00943
6872.04242	-0.00881
6870.11370	-0.00881
6868.18497	-0.00851
6866.25625	-0.00776
6864.32752	-0.00783
6862.39880	-0.01012
6860.47008	-0.01313
6858.54135	-0.01339
6856.61263	-0.01131
6854.68391	-0.01035
6852.75518	-0.01120
6850.82646	-0.01177
6848.89773	-0.01148
6846.96901	-0.01017
6845.04029	-0.00803
6843.11156	-0.00621
6841.18284	-0.00673
6839.25412	-0.00916
6837.32539	-0.01125
6835.39667	-0.01103
6833.46795	-0.00936
6831.53922	-0.00846
6829.61050	-0.00917
6827.68177	-0.01090
6825.75305	-0.01215
6823.82433	-0.01168
6821.89560	-0.00997
6819.96688	-0.01015
6818.03816	-0.01262
6816.10943	-0.01179
6814.18071	-0.00629
6812.25199	-0.00250
6810.32326	-0.00308
6808.39454	-0.00450
6806.46581	-0.00602
6804.53709	-0.00902
6802.60837	-0.01071
6800.67964	-0.00880
6798.75092	-0.00706
6796.82220	-0.00835
6794.89347	-0.01108
6792.96475	-0.01403
6791.03603	-0.01534
6789.10730	-0.01296
6787.17858	-0.01019
6785.24985	-0.01066
6783.32113	-0.01213
6781.39241	-0.01147
6779.46368	-0.00990
6777.53496	-0.00938
6775.60624	-0.00867
6773.67751	-0.00742
6771.74879	-0.00730
6769.82006	-0.00844
6767.89134	-0.01004
6765.96262	-0.01012
6764.03389	-0.00799
6762.10517	-0.00652
6760.17645	-0.00706
6758.24772	-0.00887
6756.31900	-0.01089
6754.39028	-0.01080
6752.46155	-0.00882
6750.53283	-0.00768
6748.60410	-0.00770
6746.67538	-0.00895
6744.74666	-0.01103
6742.81793	-0.01112
6740.88921	-0.00965
6738.96049	-0.00918
6737.03176	-0.00893
6735.10304	-0.00801
6733.17432	-0.00716
6731.24559	-0.00702
6729.31687	-0.00680
6727.38814	-0.00523
6725.45942	-0.00290
6723.53070	-0.00263
6721.60197	-0.00639
6719.67325	-0.01137
6717.74453	-0.01232
6715.81580	-0.00885
6713.88708	-0.00547
6711.95835	-0.00450
6710.02963	-0.00440
6708.10091	-0.00420
6706.17218	-0.00520
6704.24346	-0.00740
6702.31474	-0.00810
6700.38601	-0.00728
6698.45729	-0.00688
6696.52857	-0.00656
6694.59984	-0.00710
6692.67112	-0.00894
6690.74239	-0.00933
6688.81367	-0.00811
6686.88495	-0.00780
6684.95622	-0.00892
6683.02750	-0.01026
6681.09878	-0.01081
6679.17005	-0.01020
6677.24133	-0.00911
6675.31261	-0.00931
6673.38388	-0.01163
6671.45516	-0.01355
6669.52643	-0.01277
6667.59771	-0.01171
6665.66899	-0.01232
6663.74026	-0.01162
6661.81154	-0.00807
6659.88282	-0.00492
6657.95409	-0.00460
6656.02537	-0.00638
6654.09664	-0.00803
6652.16792	-0.00836
6650.23920	-0.00901
6648.31047	-0.01025
6646.38175	-0.01063
6644.45303	-0.01045
6642.52430	-0.01017
6640.59558	-0.00935
6638.66686	-0.00780
6636.73813	-0.00691
6634.80941	-0.00769
6632.88068	-0.00919
6630.95196	-0.01111
6629.02324	-0.01286
6627.09451	-0.01295
6625.16579	-0.01195
6623.23707	-0.01125
6621.30834	-0.01070
6619.37962	-0.01016
6617.45090	-0.00999
6615.52217	-0.00901
6613.59345	-0.00764
6611.66472	-0.00838
6609.73600	-0.00981
6607.80728	-0.00930
6605.87855	-0.00844
6603.94983	-0.00894
6602.02111	-0.00938
6600.09238	-0.00830
6598.16366	-0.00627
6596.23493	-0.00580
6594.30621	-0.00750
6592.37749	-0.00842
6590.44876	-0.00784
6588.52004	-0.00789
6586.59132	-0.00878
6584.66259	-0.00868
6582.73387	-0.00715
6580.80515	-0.00627
6578.87642	-0.00728
6576.94770	-0.00867
6575.01897	-0.00811
6573.09025	-0.00594
6571.16153	-0.00498
6569.23280	-0.00635
6567.30408	-0.00877
6565.37536	-0.01057
6563.44663	-0.01053
6561.51791	-0.00905
6559.58919	-0.00788
6557.66046	-0.00775
6555.73174	-0.00757
6553.80301	-0.00685
6551.87429	-0.00681
6549.94557	-0.00826
6548.01684	-0.00983
6546.08812	-0.00968
6544.15940	-0.00832
6542.23067	-0.00716
6540.30195	-0.00619
6538.37322	-0.00621
6536.44450	-0.00804
6534.51578	-0.00935
6532.58705	-0.00812
6530.65833	-0.00634
6528.72961	-0.00649
6526.80088	-0.00809
6524.87216	-0.00931
6522.94344	-0.00958
6521.01471	-0.00947
6519.08599	-0.00866
6517.15726	-0.00692
6515.22854	-0.00593
6513.29982	-0.00683
6511.37109	-0.00874
6509.44237	-0.01034
6507.51365	-0.01075
6505.58492	-0.01008
6503.65620	-0.00950
6501.72748	-0.01008
6499.79875	-0.01160
6497.87003	-0.01219
6495.94130	-0.01088
6494.01258	-0.00941
6492.08386	-0.00955
6490.15513	-0.01064
6488.22641	-0.01116
6486.29769	-0.01012
6484.36896	-0.00779
6482.44024	-0.00643
6480.51151	-0.00733
6478.58279	-0.00867
6476.65407	-0.00936
6474.72534	-0.00959
6472.79662	-0.00889
6470.86790	-0.00842
6468.93917	-0.00933
6467.01045	-0.01097
6465.08173	-0.01320
6463.15300	-0.01470
6461.22428	-0.01413
6459.29555	-0.01263
6457.36683	-0.01177
6455.43811	-0.01236
6453.50938	-0.01319
6451.58066	-0.01229
6449.65194	-0.01056
6447.72321	-0.01026
6445.79449	-0.01164
6443.86577	-0.01273
6441.93704	-0.01247
6440.00832	-0.01182
6438.07959	-0.01136
6436.15087	-0.01113
6434.22215	-0.01093
6432.29342	-0.00999
6430.36470	-0.00942
6428.43598	-0.00998
6426.50725	-0.01039
6424.57853	-0.01092
6422.64980	-0.01201
6420.72108	-0.01228
6418.79236	-0.01123
6416.86363	-0.00988
6414.93491	-0.00903
6413.00619	-0.00862
6411.07746	-0.00811
6409.14874	-0.00754
6407.22002	-0.00760
6405.29129	-0.00807
6403.36257	-0.00897
6401.43384	-0.01084
6399.50512	-0.01156
6397.57640	-0.00889
6395.64767	-0.00678
6393.71895	-0.00935
6391.79023	-0.01249
6389.86150	-0.01170
6387.93278	-0.00961
6386.00406	-0.00909
6384.07533	-0.00958
6382.14661	-0.00953
6380.21788	-0.00816
6378.28916	-0.00674
6376.36044	-0.00683
6374.43171	-0.00827
6372.50299	-0.00977
6370.57427	-0.00998
6368.64554	-0.00909
6366.71682	-0.00833
6364.78810	-0.00737
6362.85937	-0.00615
6360.93065	-0.00570
6359.00192	-0.00601
6357.07320	-0.00761
6355.14448	-0.01151
6353.21575	-0.01541
6351.28703	-0.01574
6349.35831	-0.01293
6347.42958	-0.01040
6345.50086	-0.00987
6343.57213	-0.01001
6341.64341	-0.00927
6339.71469	-0.00803
6337.78596	-0.00717
6335.85724	-0.00746
6333.92852	-0.00932
6331.99979	-0.01065
6330.07107	-0.00980
6328.14235	-0.00815
6326.21362	-0.00706
6324.28490	-0.00723
6322.35617	-0.00887
6320.42745	-0.01023
6318.49873	-0.00948
6316.57000	-0.00837
6314.64128	-0.00926
6312.71256	-0.01043
6310.78383	-0.01017
6308.85511	-0.00941
6306.92639	-0.00876
6304.99766	-0.00833
6303.06894	-0.00852
6301.14021	-0.00897
6299.21149	-0.00868
6297.28277	-0.00821
6295.35404	-0.00869
6293.42532	-0.00950
6291.49660	-0.01013
6289.56787	-0.01004
6287.63915	-0.00846
6285.71042	-0.00654
6283.78170	-0.00600
6281.85298	-0.00681
6279.92425	-0.00796
6277.99553	-0.00861
6276.06681	-0.00889
6274.13808	-0.00881
6272.20936	-0.00766
6270.28064	-0.00627
6268.35191	-0.00651
6266.42319	-0.00820
6264.49446	-0.00993
6262.56574	-0.01056
6260.63702	-0.00956
6258.70829	-0.00812
6256.77957	-0.00757
6254.85085	-0.00733
6252.92212	-0.00720
6250.99340	-0.00806
6249.06468	-0.00880
6247.13595	-0.00804
6245.20723	-0.00706
6243.27850	-0.00750
6241.34978	-0.00928
6239.42106	-0.01024
6237.49233	-0.00838
6235.56361	-0.00554
6233.63489	-0.00472
6231.70616	-0.00607
6229.77744	-0.00765
6227.84871	-0.00774
6225.91999	-0.00663
6223.99127	-0.00564
6222.06254	-0.00503
6220.13382	-0.00558
6218.20510	-0.00774
6216.27637	-0.00910
6214.34765	-0.00854
6212.41893	-0.00770
6210.49020	-0.00754
6208.56148	-0.00762
6206.63275	-0.00733
6204.70403	-0.00700
6202.77531	-0.00714
6200.84658	-0.00749
6198.91786	-0.00785
6196.98914	-0.00790
6195.06041	-0.00758
6193.13169	-0.00734
6191.20297	-0.00749
6189.27424	-0.00815
6187.34552	-0.00883
6185.41679	-0.00879
6183.48807	-0.00863
6181.55935	-0.00879
6179.63062	-0.00849
6177.70190	-0.00794
6175.77318	-0.00796
6173.84445	-0.00796
6171.91573	-0.00780
6169.98700	-0.00857
6168.05828	-0.01011
6166.12956	-0.01161
6164.20083	-0.01266
6162.27211	-0.01265
6160.34339	-0.01131
6158.41466	-0.00961
6156.48594	-0.00909
6154.55722	-0.00957
6152.62849	-0.00905
6150.69977	-0.00765
6148.77104	-0.00735
6146.84232	-0.00744
6144.91360	-0.00656
6142.98487	-0.00683
6141.05615	-0.00909
6139.12743	-0.01042
6137.19870	-0.00983
6135.26998	-0.00970
6133.34126	-0.01030
6131.41253	-0.00986
6129.48381	-0.00906
6127.55508	-0.00929
6125.62636	-0.00961
6123.69764	-0.00912
6121.76891	-0.00856
6119.84019	-0.00812
6117.91147	-0.00739
6115.98274	-0.00692
6114.05402	-0.00741
6112.12529	-0.00856
6110.19657	-0.00954
6108.26785	-0.00965
6106.33912	-0.00927
6104.41040	-0.00907
6102.48168	-0.00877
6100.55295	-0.00822
6098.62423	-0.00785
6096.69551	-0.00772
6094.76678	-0.00756
6092.83806	-0.00743
6090.90933	-0.00759
6088.98061	-0.00819
6087.05189	-0.00967
6085.12316	-0.01154
6083.19444	-0.01198
6081.26572	-0.01105
6079.33699	-0.01019
6077.40827	-0.00915
6075.47955	-0.00766
6073.55082	-0.00670
6071.62210	-0.00700
6069.69337	-0.00802
6067.76465	-0.00854
6065.83593	-0.00806
6063.90720	-0.00705
6061.97848	-0.00658
6060.04976	-0.00722
6058.12103	-0.00792
6056.19231	-0.00830
6054.26358	-0.00888
6052.33486	-0.00902
6050.40614	-0.00852
6048.47741	-0.00836
6046.54869	-0.00882
6044.61997	-0.00962
6042.69124	-0.01028
6040.76252	-0.01006
6038.83380	-0.00924
6036.90507	-0.00877
6034.97635	-0.00869
6033.04762	-0.00867
6031.11890	-0.00867
6029.19018	-0.00896
6027.26145	-0.00963
6025.33273	-0.01005
6023.40401	-0.00962
6021.47528	-0.00897
6019.54656	-0.00976
6017.61784	-0.01145
6015.68911	-0.01119
6013.76039	-0.00958
6011.83166	-0.00948
6009.90294	-0.01023
6007.97422	-0.01025
6006.04549	-0.01020
6004.11677	-0.01074
6002.18805	-0.01130
6000.25932	-0.01092
5998.33060	-0.00979
5996.40187	-0.00863
5994.47315	-0.00774
5992.54443	-0.00801
5990.61570	-0.00939
5988.68698	-0.01071
5986.75826	-0.01175
5984.82953	-0.01247
5982.90081	-0.01290
5980.97209	-0.01288
5979.04336	-0.01128
5977.11464	-0.00891
5975.18591	-0.00816
5973.25719	-0.00895
5971.32847	-0.00955
5969.39974	-0.00968
5967.47102	-0.00965
5965.54230	-0.00947
5963.61357	-0.00984
5961.68485	-0.01108
5959.75613	-0.01184
5957.82740	-0.01138
5955.89868	-0.01134
5953.96995	-0.01266
5952.04123	-0.01376
5950.11251	-0.01308
5948.18378	-0.01116
5946.25506	-0.00942
5944.32634	-0.00833
5942.39761	-0.00851
5940.46889	-0.01035
5938.54017	-0.01149
5936.61144	-0.01032
5934.68272	-0.00883
5932.75399	-0.00867
5930.82527	-0.00907
5928.89655	-0.00922
5926.96782	-0.00972
5925.03910	-0.01036
5923.11038	-0.00960
5921.18165	-0.00838
5919.25293	-0.00860
5917.32420	-0.00937
5915.39548	-0.00941
5913.46676	-0.00957
5911.53803	-0.01051
5909.60931	-0.01111
5907.68059	-0.01059
5905.75186	-0.01025
5903.82314	-0.01098
5901.89442	-0.01129
5899.96569	-0.01032
5898.03697	-0.00942
5896.10824	-0.00942
5894.17952	-0.00944
5892.25080	-0.00867
5890.32207	-0.00762
5888.39335	-0.00717
5886.46463	-0.00737
5884.53590	-0.00816
5882.60718	-0.00936
5880.67846	-0.01011
5878.74973	-0.00968
5876.82101	-0.00887
5874.89228	-0.00885
5872.96356	-0.00898
5871.03484	-0.00855
5869.10611	-0.00853
5867.17739	-0.00944
5865.24867	-0.01049
5863.31994	-0.01098
5861.39122	-0.01060
5859.46249	-0.00942
5857.53377	-0.00840
5855.60505	-0.00817
5853.67632	-0.00808
5851.74760	-0.00834
5849.81888	-0.00969
5847.89015	-0.01060
5845.96143	-0.00975
5844.03271	-0.00868
5842.10398	-0.00823
5840.17526	-0.00743
5838.24653	-0.00649
5836.31781	-0.00655
5834.38909	-0.00749
5832.46036	-0.00809
5830.53164	-0.00831
5828.60292	-0.00942
5826.67419	-0.01104
5824.74547	-0.01165
5822.81675	-0.01143
5820.88802	-0.01109
5818.95930	-0.01053
5817.03057	-0.00983
5815.10185	-0.00939
5813.17313	-0.00941
5811.24440	-0.00979
5809.31568	-0.01031
5807.38696	-0.01060
5805.45823	-0.01057
5803.52951	-0.01096
5801.60078	-0.01145
5799.67206	-0.01076
5797.74334	-0.00942
5795.81461	-0.00886
5793.88589	-0.00921
5791.95717	-0.00942
5790.02844	-0.00898
5788.09972	-0.00868
5786.17100	-0.00890
5784.24227	-0.00935
5782.31355	-0.00965
5780.38482	-0.00988
5778.45610	-0.01048
5776.52738	-0.01088
5774.59865	-0.01032
5772.66993	-0.00910
5770.74121	-0.00806
5768.81248	-0.00776
5766.88376	-0.00779
5764.95504	-0.00790
5763.02631	-0.00864
5761.09759	-0.00986
5759.16886	-0.01031
5757.24014	-0.00933
5755.31142	-0.00798
5753.38269	-0.00791
5751.45397	-0.00850
5749.52525	-0.00771
5747.59652	-0.00621
5745.66780	-0.00619
5743.73907	-0.00796
5741.81035	-0.00989
5739.88163	-0.01064
5737.95290	-0.01035
5736.02418	-0.00944
5734.09546	-0.00873
5732.16673	-0.00919
5730.23801	-0.00956
5728.30929	-0.00867
5726.38056	-0.00796
5724.45184	-0.00815
5722.52311	-0.00846
5720.59439	-0.00882
5718.66567	-0.00940
5716.73694	-0.00998
5714.80822	-0.00999
5712.87950	-0.00950
5710.95077	-0.00952
5709.02205	-0.01001
5707.09333	-0.00986
5705.16460	-0.00892
5703.23588	-0.00825
5701.30715	-0.00852
5699.37843	-0.00838
5697.44971	-0.00707
5695.52098	-0.00635
5693.59226	-0.00688
5691.66354	-0.00721
5689.73481	-0.00692
5687.80609	-0.00667
5685.87736	-0.00681
5683.94864	-0.00773
5682.01992	-0.00869
5680.09119	-0.00856
5678.16247	-0.00829
5676.23375	-0.00899
5674.30502	-0.00973
5672.37630	-0.00962
5670.44758	-0.00934
5668.51885	-0.00904
5666.59013	-0.00782
5664.66140	-0.00627
5662.73268	-0.00589
5660.80396	-0.00626
5658.87523	-0.00631
5656.94651	-0.00655
5655.01779	-0.00757
5653.08906	-0.00874
5651.16034	-0.00918
5649.23162	-0.00873
5647.30289	-0.00816
5645.37417	-0.00791
5643.44544	-0.00766
5641.51672	-0.00780
5639.58800	-0.00847
5637.65927	-0.00849
5635.73055	-0.00787
5633.80183	-0.00780
5631.87310	-0.00803
5629.94438	-0.00779
5628.01565	-0.00754
5626.08693	-0.00775
5624.15821	-0.00806
5622.22948	-0.00820
5620.30076	-0.00852
5618.37204	-0.00891
5616.44331	-0.00903
5614.51459	-0.00909
5612.58587	-0.00917
5610.65714	-0.00864
5608.72842	-0.00755
5606.79969	-0.00740
5604.87097	-0.00841
5602.94225	-0.00908
5601.01352	-0.00897
5599.08480	-0.00845
5597.15608	-0.00789
5595.22735	-0.00767
5593.29863	-0.00790
5591.36991	-0.00815
5589.44118	-0.00802
5587.51246	-0.00790
5585.58373	-0.00815
5583.65501	-0.00819
5581.72629	-0.00785
5579.79756	-0.00785
5577.86884	-0.00805
5575.94012	-0.00748
5574.01139	-0.00638
5572.08267	-0.00608
5570.15394	-0.00664
5568.22522	-0.00713
5566.29650	-0.00744
5564.36777	-0.00773
5562.43905	-0.00776
5560.51033	-0.00746
5558.58160	-0.00713
5556.65288	-0.00720
5554.72416	-0.00792
5552.79543	-0.00885
5550.86671	-0.00897
5548.93798	-0.00803
5547.00926	-0.00707
5545.08054	-0.00700
5543.15181	-0.00747
5541.22309	-0.00768
5539.29437	-0.00770
5537.36564	-0.00797
5535.43692	-0.00833
5533.50820	-0.00837
5531.57947	-0.00822
5529.65075	-0.00805
5527.72202	-0.00784
5525.79330	-0.00780
5523.86458	-0.00812
5521.93585	-0.00838
5520.00713	-0.00841
5518.07841	-0.00858
5516.14968	-0.00877
5514.22096	-0.00848
5512.29224	-0.00813
5510.36351	-0.00829
5508.43479	-0.00851
5506.50606	-0.00803
5504.57734	-0.00725
5502.64862	-0.00710
5500.71989	-0.00750
5498.79117	-0.00774
5496.86245	-0.00785
5494.93372	-0.00815
5493.00500	-0.00861
5491.07627	-0.00898
5489.14755	-0.00900
5487.21883	-0.00857
5485.29010	-0.00770
5483.36138	-0.00686
5481.43266	-0.00650
5479.50393	-0.00665
5477.57521	-0.00744
5475.64649	-0.00842
5473.71776	-0.00875
5471.78904	-0.00846
5469.86031	-0.00795
5467.93159	-0.00749
5466.00287	-0.00729
5464.07414	-0.00740
5462.14542	-0.00781
5460.21670	-0.00818
5458.28797	-0.00808
5456.35925	-0.00778
5454.43053	-0.00781
5452.50180	-0.00842
5450.57308	-0.00939
5448.64435	-0.01018
5446.71563	-0.01063
5444.78691	-0.01070
5442.85818	-0.01044
5440.92946	-0.00995
5439.00074	-0.00918
5437.07201	-0.00840
5435.14329	-0.00776
5433.21456	-0.00741
5431.28584	-0.00808
5429.35712	-0.00945
5427.42839	-0.00981
5425.49967	-0.00895
5423.57095	-0.00826
5421.64222	-0.00806
5419.71350	-0.00812
5417.78478	-0.00901
5415.85605	-0.01078
5413.92733	-0.01203
5411.99860	-0.01159
5410.06988	-0.01022
5408.14116	-0.00909
5406.21243	-0.00846
5404.28371	-0.00808
5402.35499	-0.00780
5400.42626	-0.00793
5398.49754	-0.00873
5396.56882	-0.00994
5394.64009	-0.01090
5392.71137	-0.01090
5390.78264	-0.01018
5388.85392	-0.00990
5386.92520	-0.01043
5384.99647	-0.01087
5383.06775	-0.01046
5381.13903	-0.00983
5379.21030	-0.01001
5377.28158	-0.01079
5375.35285	-0.01107
5373.42413	-0.01031
5371.49541	-0.00934
5369.56668	-0.00918
5367.63796	-0.00984
5365.70924	-0.01054
5363.78051	-0.01092
5361.85179	-0.01087
5359.92307	-0.01018
5357.99434	-0.00959
5356.06562	-0.01042
5354.13689	-0.01199
5352.20817	-0.01215
5350.27945	-0.01103
5348.35072	-0.01103
5346.42200	-0.01286
5344.49328	-0.01458
5342.56455	-0.01467
5340.63583	-0.01396
5338.70711	-0.01334
5336.77838	-0.01263
5334.84966	-0.01174
5332.92093	-0.01129
5330.99221	-0.01164
5329.06349	-0.01232
5327.13476	-0.01251
5325.20604	-0.01203
5323.27732	-0.01158
5321.34859	-0.01164
5319.41987	-0.01187
5317.49114	-0.01193
5315.56242	-0.01180
5313.63370	-0.01131
5311.70497	-0.01057
5309.77625	-0.01009
5307.84753	-0.01027
5305.91880	-0.01073
5303.99008	-0.01092
5302.06136	-0.01089
5300.13263	-0.01084
5298.20391	-0.01056
5296.27518	-0.00998
5294.34646	-0.00949
5292.41774	-0.00939
5290.48901	-0.00942
5288.56029	-0.00935
5286.63157	-0.00953
5284.70284	-0.00992
5282.77412	-0.01006
5280.84540	-0.00982
5278.91667	-0.00916
5276.98795	-0.00799
5275.05922	-0.00682
5273.13050	-0.00646
5271.20178	-0.00695
5269.27305	-0.00769
5267.34433	-0.00838
5265.41561	-0.00922
5263.48688	-0.00996
5261.55816	-0.00985
5259.62943	-0.00894
5257.70071	-0.00828
5255.77199	-0.00816
5253.84326	-0.00771
5251.91454	-0.00697
5249.98582	-0.00713
5248.05709	-0.00807
5246.12837	-0.00841
5244.19965	-0.00771
5242.27092	-0.00685
5240.34220	-0.00641
5238.41347	-0.00633
5236.48475	-0.00649
5234.55603	-0.00686
5232.62730	-0.00718
5230.69858	-0.00720
