7176.80887	0.00454
7174.88014	0.00825
7172.95141	0.01040
7171.02267	0.01150
7169.09394	0.01190
7167.16521	0.00992
7165.23648	0.00581
7163.30775	0.00256
7161.37902	0.00244
7159.45029	0.00469
7157.52156	0.00674
7155.59282	0.00786
7153.66409	0.00841
7151.73536	0.00737
7149.80663	0.00604
7147.87790	0.00727
7145.94917	0.00945
7144.02044	0.00956
7142.09171	0.00786
7140.16297	0.00602
7138.23424	0.00506
7136.30551	0.00516
7134.37678	0.00705
7132.44805	0.01064
7130.51932	0.01285
7128.59059	0.01211
7126.66186	0.01105
7124.73312	0.01189
7122.80439	0.01279
7120.87566	0.01107
7118.94693	0.00807
7117.01820	0.00696
7115.08947	0.00752
7113.16074	0.00775
7111.23201	0.00761
7109.30328	0.00713
7107.37454	0.00568
7105.44581	0.00489
7103.51708	0.00742
7101.58835	0.01174
7099.65962	0.01295
7097.73089	0.00950
7095.80216	0.00581
7093.87343	0.00577
7091.94469	0.00740
7090.01596	0.00734
7088.08723	0.00570
7086.15850	0.00439
7084.22977	0.00519
7082.30104	0.00882
7080.37231	0.01355
7078.44358	0.01633
7076.51484	0.01536
7074.58611	0.01109
7072.65738	0.00632
7070.72865	0.00418
7068.79992	0.00451
7066.87119	0.00541
7064.94246	0.00666
7063.01373	0.00819
7061.08499	0.00888
7059.15626	0.00846
7057.22753	0.00842
7055.29880	0.00992
7053.37007	0.01129
7051.44134	0.01107
7049.51261	0.01044
7047.58388	0.01085
7045.65514	0.01173
7043.72641	0.01056
7041.79768	0.00681
7039.86895	0.00411
7037.94022	0.00489
7036.01149	0.00703
7034.08276	0.00805
7032.15403	0.00788
7030.22530	0.00728
7028.29656	0.00652
7026.36783	0.00577
7024.43910	0.00577
7022.51037	0.00758
7020.58164	0.01016
7018.65291	0.01060
7016.72418	0.00945
7014.79545	0.00976
7012.86671	0.01062
7010.93798	0.01087
7009.00925	0.01144
7007.08052	0.01068
7005.15179	0.00877
7003.22306	0.00931
7001.29433	0.01188
6999.36560	0.01326
6997.43686	0.01302
6995.50813	0.01254
6993.57940	0.01189
6991.65067	0.01075
6989.72194	0.00958
6987.79321	0.00837
6985.86448	0.00779
6983.93575	0.00873
6982.00701	0.00935
6980.07828	0.00860
6978.14955	0.00867
6976.22082	0.01033
6974.29209	0.01148
6972.36336	0.01040
6970.43463	0.00813
6968.50590	0.00685
6966.57716	0.00722
6964.64843	0.00856
6962.71970	0.00895
6960.79097	0.00781
6958.86224	0.00739
6956.93351	0.00797
6955.00478	0.00756
6953.07605	0.00654
6951.14732	0.00618
6949.21858	0.00626
6947.28985	0.00584
6945.36112	0.00469
6943.43239	0.00414
6941.50366	0.00467
6939.57493	0.00495
6937.64620	0.00510
6935.71747	0.00607
6933.78873	0.00645
6931.86000	0.00542
6929.93127	0.00505
6928.00254	0.00634
6926.07381	0.00762
6924.14508	0.00765
6922.21635	0.00768
6920.28762	0.00930
6918.35888	0.01100
6916.43015	0.01082
6914.50142	0.00979
6912.57269	0.00854
6910.64396	0.00669
6908.71523	0.00579
6906.78650	0.00681
6904.85777	0.00796
6902.92903	0.00755
6901.00030	0.00586
6899.07157	0.00424
6897.14284	0.00431
6895.21411	0.00687
6893.28538	0.01035
6891.35665	0.01199
6889.42792	0.01103
6887.49918	0.00868
6885.57045	0.00654
6883.64172	0.00611
6881.71299	0.00712
6879.78426	0.00800
6877.85553	0.00836
6875.92680	0.00816
6873.99807	0.00766
6872.06934	0.00807
6870.14060	0.00885
6868.21187	0.00842
6866.28314	0.00826
6864.35441	0.00982
6862.42568	0.01120
6860.49695	0.01105
6858.56822	0.01045
6856.63949	0.00986
6854.71075	0.00873
6852.78202	0.00780
6850.85329	0.00782
6848.92456	0.00731
6846.99583	0.00672
6845.06710	0.00697
6843.13837	0.00884
6841.20964	0.01050
6839.28090	0.01007
6837.35217	0.00881
6835.42344	0.00922
6833.49471	0.01032
6831.56598	0.00942
6829.63725	0.00770
6827.70852	0.00809
6825.77979	0.00979
6823.85105	0.01055
6821.92232	0.01062
6819.99359	0.01097
6818.06486	0.01099
6816.13613	0.01014
6814.20740	0.00886
6812.27867	0.00788
6810.34994	0.00863
6808.42120	0.00990
6806.49247	0.00892
6804.56374	0.00742
6802.63501	0.00720
6800.70628	0.00711
6798.77755	0.00710
6796.84882	0.00686
6794.92009	0.00572
6792.99136	0.00527
6791.06262	0.00652
6789.13389	0.00742
6787.20516	0.00689
6785.27643	0.00618
6783.34770	0.00608
6781.41897	0.00684
6779.49024	0.00804
6777.56151	0.00875
6775.63277	0.00854
6773.70404	0.00831
6771.77531	0.00951
6769.84658	0.01089
6767.91785	0.01038
6765.98912	0.00871
6764.06039	0.00745
6762.13166	0.00713
6760.20292	0.00778
6758.27419	0.00860
6756.34546	0.00831
6754.41673	0.00794
6752.48800	0.00868
6750.55927	0.00895
6748.63054	0.00791
6746.70181	0.00639
6744.77307	0.00568
6742.84434	0.00652
6740.91561	0.00814
6738.98688	0.00952
6737.05815	0.00960
6735.12942	0.00892
6733.20069	0.00888
6731.27196	0.00850
6729.34322	0.00702
6727.41449	0.00518
6725.48576	0.00432
6723.55703	0.00614
6721.62830	0.00909
6719.69957	0.00976
6717.77084	0.00905
6715.84211	0.00899
6713.91338	0.00862
6711.98464	0.00803
6710.05591	0.00842
6708.12718	0.00893
6706.19845	0.00898
6704.26972	0.00894
6702.34099	0.00829
6700.41226	0.00773
6698.48353	0.00823
6696.55479	0.00824
6694.62606	0.00764
6692.69733	0.00797
6690.76860	0.00813
6688.83987	0.00757
6686.91114	0.00742
6684.98241	0.00702
6683.05368	0.00610
6681.12494	0.00633
6679.19621	0.00763
6677.26748	0.00807
6675.33875	0.00682
6673.41002	0.00597
6671.48129	0.00780
6669.55256	0.01018
6667.62383	0.00993
6665.69509	0.00787
6663.76636	0.00694
6661.83763	0.00835
6659.90890	0.00986
6657.98017	0.00964
6656.05144	0.00880
6654.12271	0.00776
6652.19398	0.00655
6650.26524	0.00565
6648.33651	0.00475
6646.40778	0.00473
6644.47905	0.00675
6642.55032	0.00884
6640.62159	0.00822
6638.69286	0.00591
6636.76413	0.00535
6634.83540	0.00758
6632.90666	0.01025
6630.97793	0.01173
6629.04920	0.01242
6627.12047	0.01184
6625.19174	0.00988
6623.26301	0.00823
6621.33428	0.00794
6619.40555	0.00831
6617.47681	0.00832
6615.54808	0.00745
6613.61935	0.00590
6611.69062	0.00438
6609.76189	0.00387
6607.83316	0.00467
6605.90443	0.00606
6603.97570	0.00713
6602.04696	0.00721
6600.11823	0.00694
6598.18950	0.00745
6596.26077	0.00732
6594.33204	0.00578
6592.40331	0.00525
6590.47458	0.00695
6588.54585	0.00838
6586.61711	0.00692
6584.68838	0.00412
6582.75965	0.00322
6580.83092	0.00524
6578.90219	0.00844
6576.97346	0.00970
6575.04473	0.00875
6573.11600	0.00752
6571.18726	0.00716
6569.25853	0.00808
6567.32980	0.00870
6565.40107	0.00751
6563.47234	0.00601
6561.54361	0.00555
6559.61488	0.00539
6557.68615	0.00486
6555.75742	0.00474
6553.82868	0.00558
6551.89995	0.00609
6549.97122	0.00572
6548.04249	0.00612
6546.11376	0.00685
6544.18503	0.00637
6542.25630	0.00591
6540.32757	0.00632
6538.39883	0.00641
6536.47010	0.00561
6534.54137	0.00502
6532.61264	0.00582
6530.68391	0.00661
6528.75518	0.00603
6526.82645	0.00571
6524.89772	0.00655
6522.96898	0.00715
6521.04025	0.00712
6519.11152	0.00693
6517.18279	0.00659
6515.25406	0.00632
6513.32533	0.00564
6511.39660	0.00456
6509.46787	0.00434
6507.53913	0.00528
6505.61040	0.00682
6503.68167	0.00852
6501.75294	0.00962
6499.82421	0.00910
6497.89548	0.00727
6495.96675	0.00574
6494.03802	0.00500
6492.10928	0.00439
6490.18055	0.00410
6488.25182	0.00518
6486.32309	0.00704
6484.39436	0.00760
6482.46563	0.00627
6480.53690	0.00498
6478.60817	0.00537
6476.67944	0.00624
6474.75070	0.00633
6472.82197	0.00674
6470.89324	0.00761
6468.96451	0.00718
6467.03578	0.00563
6465.10705	0.00493
6463.17832	0.00533
6461.24959	0.00597
6459.32085	0.00667
6457.39212	0.00718
6455.46339	0.00731
6453.53466	0.00699
6451.60593	0.00578
6449.67720	0.00443
6447.74847	0.00513
6445.81974	0.00739
6443.89100	0.00813
6441.96227	0.00685
6440.03354	0.00565
6438.10481	0.00563
6436.17608	0.00558
6434.24735	0.00486
6432.31862	0.00496
6430.38989	0.00595
6428.46115	0.00634
6426.53242	0.00592
6424.60369	0.00508
6422.67496	0.00425
6420.74623	0.00413
6418.81750	0.00472
6416.88877	0.00470
6414.96004	0.00382
6413.03130	0.00406
6411.10257	0.00595
6409.17384	0.00753
6407.24511	0.00788
6405.31638	0.00750
6403.38765	0.00727
6401.45892	0.00736
6399.53019	0.00715
6397.60146	0.00688
6395.67272	0.00687
6393.74399	0.00661
6391.81526	0.00607
6389.88653	0.00528
6387.95780	0.00419
6386.02907	0.00306
6384.10034	0.00218
6382.17161	0.00207
6380.24287	0.00300
6378.31414	0.00412
6376.38541	0.00455
6374.45668	0.00424
6372.52795	0.00400
6370.59922	0.00450
6368.67049	0.00536
6366.74176	0.00555
6364.81302	0.00469
6362.88429	0.00425
6360.95556	0.00526
6359.02683	0.00565
6357.09810	0.00434
6355.16937	0.00363
6353.24064	0.00412
6351.31191	0.00455
6349.38317	0.00498
6347.45444	0.00541
6345.52571	0.00486
6343.59698	0.00321
6341.66825	0.00200
6339.73952	0.00235
6337.81079	0.00359
6335.88206	0.00448
6333.95332	0.00448
6332.02459	0.00398
6330.09586	0.00435
6328.16713	0.00566
6326.23840	0.00575
6324.30967	0.00488
6322.38094	0.00532
6320.45221	0.00617
6318.52348	0.00602
6316.59474	0.00569
6314.66601	0.00576
6312.73728	0.00593
6310.80855	0.00583
6308.87982	0.00596
6306.95109	0.00613
6305.02236	0.00519
6303.09363	0.00396
6301.16489	0.00404
6299.23616	0.00503
6297.30743	0.00580
6295.37870	0.00631
6293.44997	0.00711
6291.52124	0.00769
6289.59251	0.00669
6287.66378	0.00475
6285.73504	0.00394
6283.80631	0.00438
6281.87758	0.00493
6279.94885	0.00493
6278.02012	0.00452
6276.09139	0.00469
6274.16266	0.00514
6272.23393	0.00447
6270.30519	0.00352
6268.37646	0.00383
6266.44773	0.00485
6264.51900	0.00595
6262.59027	0.00714
6260.66154	0.00758
6258.73281	0.00712
6256.80408	0.00674
6254.87534	0.00655
6252.94661	0.00607
6251.01788	0.00550
6249.08915	0.00532
6247.16042	0.00543
6245.23169	0.00527
6243.30296	0.00493
6241.37423	0.00503
6239.44550	0.00549
6237.51676	0.00551
6235.58803	0.00521
6233.65930	0.00550
6231.73057	0.00642
6229.80184	0.00689
6227.87311	0.00604
6225.94438	0.00503
6224.01565	0.00533
6222.08691	0.00571
6220.15818	0.00486
6218.22945	0.00402
6216.30072	0.00415
6214.37199	0.00444
6212.44326	0.00429
6210.51453	0.00390
6208.58580	0.00387
6206.65706	0.00489
6204.72833	0.00615
6202.79960	0.00592
6200.87087	0.00441
6198.94214	0.00365
6197.01341	0.00456
6195.08468	0.00588
6193.15595	0.00667
6191.22721	0.00757
6189.29848	0.00844
6187.36975	0.00784
6185.44102	0.00611
6183.51229	0.00529
6181.58356	0.00595
6179.65483	0.00645
6177.72610	0.00577
6175.79736	0.00482
6173.86863	0.00453
6171.93990	0.00465
6170.01117	0.00484
6168.08244	0.00532
6166.15371	0.00610
6164.22498	0.00653
6162.29625	0.00649
6160.36752	0.00641
6158.43878	0.00623
6156.51005	0.00612
6154.58132	0.00619
6152.65259	0.00594
6150.72386	0.00560
6148.79513	0.00555
6146.86640	0.00526
6144.93767	0.00436
6143.00893	0.00383
6141.08020	0.00482
6139.15147	0.00660
6137.22274	0.00742
6135.29401	0.00730
6133.36528	0.00720
6131.43655	0.00709
6129.50782	0.00686
6127.57908	0.00652
6125.65035	0.00575
6123.72162	0.00509
6121.79289	0.00526
6119.86416	0.00574
6117.93543	0.00590
6116.00670	0.00597
6114.07797	0.00625
6112.14923	0.00649
6110.22050	0.00633
6108.29177	0.00597
6106.36304	0.00628
6104.43431	0.00734
6102.50558	0.00834
6100.57685	0.00892
6098.64812	0.00853
6096.71938	0.00706
6094.79065	0.00589
6092.86192	0.00557
6090.93319	0.00547
6089.00446	0.00540
6087.07573	0.00555
6085.14700	0.00596
6083.21827	0.00631
6081.28954	0.00644
6079.36080	0.00644
6077.43207	0.00646
6075.50334	0.00694
6073.57461	0.00743
6071.64588	0.00699
6069.71715	0.00611
6067.78842	0.00563
6065.85969	0.00533
6063.93095	0.00502
6062.00222	0.00507
6060.07349	0.00530
6058.14476	0.00559
6056.21603	0.00646
6054.28730	0.00741
6052.35857	0.00750
6050.42984	0.00696
6048.50110	0.00661
6046.57237	0.00683
6044.64364	0.00724
6042.71491	0.00747
6040.78618	0.00778
6038.85745	0.00791
6036.92872	0.00730
6034.99999	0.00630
6033.07125	0.00551
6031.14252	0.00558
6029.21379	0.00650
6027.28506	0.00700
6025.35633	0.00626
6023.42760	0.00524
6021.49887	0.00511
6019.57014	0.00550
6017.64140	0.00581
6015.71267	0.00619
6013.78394	0.00628
6011.85521	0.00569
6009.92648	0.00504
6007.99775	0.00505
6006.06902	0.00554
6004.14029	0.00616
6002.21156	0.00687
6000.28282	0.00686
5998.35409	0.00585
5996.42536	0.00533
5994.49663	0.00597
5992.56790	0.00658
5990.63917	0.00650
5988.71044	0.00629
5986.78171	0.00637
5984.85297	0.00658
5982.92424	0.00644
5980.99551	0.00610
5979.06678	0.00599
5977.13805	0.00564
5975.20932	0.00446
5973.28059	0.00313
5971.35186	0.00291
5969.42312	0.00382
5967.49439	0.00480
5965.56566	0.00543
5963.63693	0.00587
5961.70820	0.00623
5959.77947	0.00646
5957.85074	0.00665
5955.92201	0.00705
5953.99327	0.00725
5952.06454	0.00681
5950.13581	0.00626
5948.20708	0.00607
5946.27835	0.00608
5944.34962	0.00609
5942.42089	0.00632
5940.49216	0.00660
5938.56342	0.00644
5936.63469	0.00625
5934.70596	0.00644
5932.77723	0.00667
5930.84850	0.00690
5928.91977	0.00692
5926.99104	0.00623
5925.06231	0.00511
5923.13358	0.00436
5921.20484	0.00426
5919.27611	0.00450
5917.34738	0.00496
5915.41865	0.00531
5913.48992	0.00508
5911.56119	0.00456
5909.63246	0.00418
5907.70373	0.00397
5905.77499	0.00417
5903.84626	0.00519
5901.91753	0.00670
5899.98880	0.00734
5898.06007	0.00624
5896.13134	0.00463
5894.20261	0.00426
5892.27388	0.00491
5890.34514	0.00556
5888.41641	0.00606
5886.48768	0.00660
5884.55895	0.00710
5882.63022	0.00739
5880.70149	0.00743
5878.77276	0.00737
5876.84403	0.00717
5874.91529	0.00661
5872.98656	0.00603
5871.05783	0.00594
5869.12910	0.00639
5867.20037	0.00682
5865.27164	0.00663
5863.34291	0.00623
5861.41418	0.00632
5859.48544	0.00655
5857.55671	0.00627
5855.62798	0.00570
5853.69925	0.00535
5851.77052	0.00509
5849.84179	0.00489
5847.91306	0.00510
5845.98433	0.00552
5844.05560	0.00588
5842.12686	0.00621
5840.19813	0.00632
5838.26940	0.00600
5836.34067	0.00532
5834.41194	0.00460
5832.48321	0.00421
5830.55448	0.00431
5828.62575	0.00460
5826.69701	0.00488
5824.76828	0.00500
5822.83955	0.00487
5820.91082	0.00483
5818.98209	0.00482
5817.05336	0.00477
5815.12463	0.00532
5813.19590	0.00624
5811.26716	0.00640
5809.33843	0.00582
5807.40970	0.00541
5805.48097	0.00523
5803.55224	0.00495
5801.62351	0.00480
5799.69478	0.00464
5797.76605	0.00426
5795.83731	0.00435
5793.90858	0.00508
5791.97985	0.00552
5790.05112	0.00531
5788.12239	0.00502
5786.19366	0.00502
5784.26493	0.00497
5782.33620	0.00470
5780.40746	0.00470
5778.47873	0.00481
5776.55000	0.00452
5774.62127	0.00412
5772.69254	0.00419
5770.76381	0.00491
5768.83508	0.00593
5766.90635	0.00651
5764.97762	0.00629
5763.04888	0.00571
5761.12015	0.00535
5759.19142	0.00524
5757.26269	0.00507
5755.33396	0.00478
5753.40523	0.00460
5751.47650	0.00455
5749.54777	0.00462
5747.61903	0.00507
5745.69030	0.00594
5743.76157	0.00657
5741.83284	0.00615
5739.90411	0.00507
5737.97538	0.00436
5736.04665	0.00427
5734.11792	0.00451
5732.18918	0.00452
5730.26045	0.00431
5728.33172	0.00457
5726.40299	0.00492
5724.47426	0.00453
5722.54553	0.00406
5720.61680	0.00417
5718.68807	0.00446
5716.75933	0.00463
5714.83060	0.00464
5712.90187	0.00465
5710.97314	0.00485
5709.04441	0.00515
5707.11568	0.00538
5705.18695	0.00563
5703.25822	0.00582
5701.32948	0.00571
5699.40075	0.00536
5697.47202	0.00490
5695.54329	0.00440
5693.61456	0.00424
5691.68583	0.00472
5689.75710	0.00552
5687.82837	0.00627
5685.89964	0.00655
5683.97090	0.00614
5682.04217	0.00570
5680.11344	0.00541
5678.18471	0.00476
5676.25598	0.00434
5674.32725	0.00472
5672.39852	0.00520
5670.46979	0.00518
5668.54105	0.00503
5666.61232	0.00499
5664.68359	0.00494
5662.75486	0.00481
5660.82613	0.00480
5658.89740	0.00504
5656.96867	0.00535
5655.03994	0.00538
5653.11120	0.00515
5651.18247	0.00514
5649.25374	0.00538
5647.32501	0.00536
5645.39628	0.00525
5643.46755	0.00523
5641.53882	0.00523
5639.61009	0.00537
5637.68135	0.00550
5635.75262	0.00539
5633.82389	0.00514
5631.89516	0.00494
5629.96643	0.00471
5628.03770	0.00458
5626.10897	0.00511
5624.18024	0.00593
5622.25150	0.00603
5620.32277	0.00556
5618.39404	0.00556
5616.46531	0.00601
5614.53658	0.00609
5612.60785	0.00570
5610.67912	0.00506
5608.75039	0.00465
5606.82166	0.00472
5604.89292	0.00486
5602.96419	0.00493
5601.03546	0.00492
5599.10673	0.00452
5597.17800	0.00443
5595.24927	0.00446
5593.32054	0.00478
5591.39181	0.00546
5589.46307	0.00616
5587.53434	0.00652
5585.60561	0.00643
5583.67688	0.00623
5581.74815	0.00601
5579.81942	0.00581
5577.89069	0.00558
5575.96196	0.00506
5574.03322	0.00434
5572.10449	0.00416
5570.17576	0.00464
5568.24703	0.00485
5566.31830	0.00441
5564.38957	0.00406
5562.46084	0.00432
5560.53211	0.00481
5558.60337	0.00507
5556.67464	0.00497
5554.74591	0.00470
5552.81718	0.00460
5550.88845	0.00468
5548.95972	0.00458
5547.03099	0.00428
5545.10226	0.00410
5543.17352	0.00425
5541.24479	0.00450
5539.31606	0.00440
5537.38733	0.00397
5535.45860	0.00393
5533.52987	0.00450
5531.60114	0.00492
5529.67241	0.00476
5527.74368	0.00441
5525.81494	0.00406
5523.88621	0.00380
5521.95748	0.00388
5520.02875	0.00408
5518.10002	0.00400
5516.17129	0.00387
5514.24256	0.00406
5512.31383	0.00430
5510.38509	0.00418
5508.45636	0.00377
5506.52763	0.00338
5504.59890	0.00324
5502.67017	0.00351
5500.74144	0.00408
5498.81271	0.00454
5496.88398	0.00447
5494.95524	0.00368
5493.02651	0.00236
5491.09778	0.00137
5489.16905	0.00142
5487.24032	0.00214
5485.31159	0.00296
5483.38286	0.00363
5481.45413	0.00401
5479.52539	0.00385
5477.59666	0.00291
5475.66793	0.00188
5473.73920	0.00197
5471.81047	0.00281
5469.88174	0.00292
5467.95301	0.00245
5466.02428	0.00233
5464.09554	0.00228
5462.16681	0.00169
5460.23808	0.00111
5458.30935	0.00135
5456.38062	0.00212
5454.45189	0.00279
5452.52316	0.00297
5450.59443	0.00239
5448.66570	0.00113
5446.73696	-0.00023
5444.80823	-0.00104
5442.87950	-0.00120
5440.95077	-0.00079
5439.02204	0.00022
5437.09331	0.00097
5435.16458	0.00097
5433.23585	0.00085
5431.30711	0.00053
5429.37838	-0.00011
5427.44965	0.00018
5425.52092	0.00164
5423.59219	0.00302
5421.66346	0.00381
5419.73473	0.00414
5417.80600	0.00348
5415.87726	0.00131
5413.94853	-0.00130
5412.01980	-0.00246
5410.09107	-0.00170
5408.16234	-0.00003
5406.23361	0.00135
5404.30488	0.00194
5402.37615	0.00232
5400.44741	0.00279
5398.51868	0.00273
5396.58995	0.00168
5394.66122	0.00038
5392.73249	0.00024
5390.80376	0.00120
5388.87503	0.00172
5386.94630	0.00114
5385.01756	0.00067
5383.08883	0.00136
5381.16010	0.00228
5379.23137	0.00184
5377.30264	0.00032
5375.37391	-0.00038
5373.44518	0.00054
5371.51645	0.00185
5369.58772	0.00225
5367.65898	0.00168
5365.73025	0.00090
5363.80152	0.00073
5361.87279	0.00142
5359.94406	0.00227
5358.01533	0.00209
5356.08660	0.00030
5354.15787	-0.00198
5352.22913	-0.00257
5350.30040	-0.00149
5348.37167	-0.00109
5346.44294	-0.00226
5344.51421	-0.00317
5342.58548	-0.00258
5340.65675	-0.00198
5338.72802	-0.00217
5336.79928	-0.00173
5334.87055	-0.00038
5332.94182	0.00062
5331.01309	0.00078
5329.08436	0.00036
5327.15563	0.00017
5325.22690	0.00092
5323.29817	0.00209
5321.36943	0.00276
5319.44070	0.00277
5317.51197	0.00238
5315.58324	0.00210
5313.65451	0.00230
5311.72578	0.00255
5309.79705	0.00218
5307.86832	0.00146
5305.93958	0.00139
5304.01085	0.00192
5302.08212	0.00213
5300.15339	0.00184
5298.22466	0.00170
5296.29593	0.00201
5294.36720	0.00234
5292.43847	0.00199
5290.50974	0.00125
5288.58100	0.00109
5286.65227	0.00143
5284.72354	0.00150
5282.79481	0.00136
5280.86608	0.00143
5278.93735	0.00184
5277.00862	0.00242
5275.07989	0.00287
5273.15115	0.00297
5271.22242	0.00261
5269.29369	0.00190
5267.36496	0.00099
5265.43623	-0.00030
5263.50750	-0.00159
5261.57877	-0.00154
5259.65004	-0.00010
5257.72130	0.00098
5255.79257	0.00074
5253.86384	0.00030
5251.93511	0.00032
5250.00638	-0.00024
5248.07765	-0.00128
5246.14892	-0.00152
5244.22019	-0.00075
5242.29145	0.00051
5240.36272	0.00165
5238.43399	0.00192
5236.50526	0.00140
5234.57653	0.00084
5232.64780	0.00058
5230.71907	0.00030
5228.79034	-0.00044
5226.86160	-0.00151
5224.93287	-0.00207
5223.00414	-0.00157
5221.07541	-0.00081
5219.14668	-0.00053
5217.21795	-0.00036
5215.28922	0.00005
5213.36049	0.00045
5211.43176	0.00026
5209.50302	-0.00105
5207.57429	-0.00287
5205.64556	-0.00328
5203.71683	-0.00176
5201.78810	-0.00039
5199.85937	-0.00044
5197.93064	-0.00111
5196.00191	-0.00127
5194.07317	-0.00085
5192.14444	-0.00045
5190.21571	-0.00056
5188.28698	-0.00117
5186.35825	-0.00181
5184.42952	-0.00188
5182.50079	-0.00129
5180.57206	-0.00047
5178.64332	0.00011
5176.71459	0.00020
5174.78586	-0.00008
5172.85713	-0.00040
5170.92840	-0.00051
5168.99967	-0.00045
5167.07094	-0.00049
5165.14221	-0.00084
5163.21347	-0.00122
5161.28474	-0.00120
5159.35601	-0.00084
5157.42728	-0.00052
5155.49855	-0.00030
5153.56982	-0.00003
5151.64109	0.00018
5149.71236	0.00015
5147.78362	-0.00004
5145.85489	-0.00020
5143.92616	-0.00035
5141.99743	-0.00047
5140.06870	-0.00037
5138.13997	-0.00012
5136.21124	0.00013
5134.28251	0.00041
5132.35378	0.00064
5130.42504	0.00068
5128.49631	0.00061
5126.56758	0.00062
5124.63885	0.00070
5122.71012	0.00072
5120.78139	0.00070
5118.85266	0.00070
5116.92393	0.00053
5114.99519	0.00027
5113.06646	0.00028
5111.13773	0.00051
5109.20900	0.00070
5107.28027	0.00091
5105.35154	0.00104
5103.42281	0.00092
5101.49408	0.00075
5099.56534	0.00069
5097.63661	0.00076
5095.70788	0.00080
5093.77915	0.00062
5091.85042	0.00035
5089.92169	0.00039
5087.99296	0.00076
5086.06423	0.00108
5084.13549	0.00127
5082.20676	0.00142
5080.27803	0.00154
5078.34930	0.00163
5076.42057	0.00172
5074.49184	0.00181
5072.56311	0.00186
5070.63438	0.00170
5068.70564	0.00127
5066.77691	0.00090
5064.84818	0.00093
5062.91945	0.00130
5060.99072	0.00170
5059.06199	0.00190
