6866.25625	0.03058
6864.32752	0.03064
6862.39880	0.03238
6860.47008	0.03329
6858.54135	0.03334
6856.61263	0.03464
6854.68391	0.03566
6852.75518	0.03507
6850.82646	0.03257
6848.89773	0.02853
6846.96901	0.02660
6845.04029	0.02653
6843.11156	0.02390
6841.18284	0.02178
6839.25412	0.02431
6837.32539	0.02833
6835.39667	0.03120
6833.46795	0.03217
6831.53922	0.02851
6829.61050	0.02200
6827.68177	0.01995
6825.75305	0.02389
6823.82433	0.02764
6821.89560	0.02746
6819.96688	0.02371
6818.03816	0.01841
6816.10943	0.01694
6814.18071	0.02065
6812.25199	0.02123
6810.32326	0.01654
6808.39454	0.01598
6806.46581	0.02157
6804.53709	0.02469
6802.60837	0.02258
6800.67964	0.02136
6798.75092	0.02429
6796.82220	0.02619
6794.89347	0.02175
6792.96475	0.01462
6791.03603	0.01271
6789.10730	0.01695
6787.17858	0.02157
6785.24985	0.02387
6783.32113	0.02446
6781.39241	0.02345
6779.46368	0.02271
6777.53496	0.02245
6775.60624	0.02058
6773.67751	0.01865
6771.74879	0.01901
6769.82006	0.02096
6767.89134	0.02377
6765.96262	0.02711
6764.03389	0.03028
6762.10517	0.03361
6760.17645	0.03505
6758.24772	0.03142
6756.31900	0.02560
6754.39028	0.02208
6752.46155	0.02193
6750.53283	0.02319
6748.60410	0.02229
6746.67538	0.02068
6744.74666	0.02238
6742.81793	0.02495
6740.88921	0.02491
6738.96049	0.02473
6737.03176	0.02574
6735.10304	0.02684
6733.17432	0.02843
6731.24559	0.02690
6729.31687	0.01917
6727.38814	0.01231
6725.45942	0.01359
6723.53070	0.01830
6721.60197	0.01964
6719.67325	0.02153
6717.74453	0.02758
6715.81580	0.03258
6713.88708	0.03297
6711.95835	0.03041
6710.02963	0.02641
6708.10091	0.02204
6706.17218	0.01963
6704.24346	0.01844
6702.31474	0.01608
6700.38601	0.01488
6698.45729	0.01718
6696.52857	0.02215
6694.59984	0.02881
6692.67112	0.03492
6690.74239	0.03644
6688.81367	0.03352
6686.88495	0.03093
6684.95622	0.02923
6683.02750	0.02673
6681.09878	0.02523
6679.17005	0.02573
6677.24133	0.02724
6675.31261	0.02905
6673.38388	0.03070
6671.45516	0.03016
6669.52643	0.02720
6667.59771	0.02546
6665.66899	0.02425
6663.74026	0.02042
6661.81154	0.01782
6659.88282	0.02169
6657.95409	0.02914
6656.02537	0.03235
6654.09664	0.02983
6652.16792	0.02736
6650.23920	0.02623
6648.31047	0.02317
6646.38175	0.01961
6644.45303	0.01722
6642.52430	0.01423
6640.59558	0.01374
6638.66686	0.02035
6636.73813	0.03068
6634.80941	0.03687
6632.88068	0.03543
6630.95196	0.03082
6629.02324	0.02713
6627.09451	0.02342
6625.16579	0.02186
6623.23707	0.02453
6621.30834	0.02708
6619.37962	0.02603
6617.45090	0.02232
6615.52217	0.01904
6613.59345	0.01938
6611.66472	0.02233
6609.73600	0.02403
6607.80728	0.02215
6605.87855	0.01830
6603.94983	0.01753
6602.02111	0.02075
6600.09238	0.02232
6598.16366	0.02061
6596.23493	0.02011
6594.30621	0.02110
6592.37749	0.02021
6590.44876	0.01882
6588.52004	0.01924
6586.59132	0.02054
6584.66259	0.02175
6582.73387	0.02287
6580.80515	0.02475
6578.87642	0.02704
6576.94770	0.02727
6575.01897	0.02554
6573.09025	0.02409
6571.16153	0.02278
6569.23280	0.02193
6567.30408	0.02410
6565.37536	0.02700
6563.44663	0.02631
6561.51791	0.02498
6559.58919	0.02494
6557.66046	0.02333
6555.73174	0.02203
6553.80301	0.02347
6551.87429	0.02560
6549.94557	0.02680
6548.01684	0.02723
6546.08812	0.02738
6544.15940	0.02574
6542.23067	0.02065
6540.30195	0.01559
6538.37322	0.01471
6536.44450	0.01658
6534.51578	0.01857
6532.58705	0.02003
6530.65833	0.01908
6528.72961	0.01538
6526.80088	0.01403
6524.87216	0.01788
6522.94344	0.02222
6521.01471	0.02341
6519.08599	0.02382
6517.15726	0.02530
6515.22854	0.02682
6513.29982	0.02801
6511.37109	0.02961
6509.44237	0.03091
6507.51365	0.02974
6505.58492	0.02496
6503.65620	0.01914
6501.72748	0.01774
6499.79875	0.02106
6497.87003	0.02260
6495.94130	0.02123
6494.01258	0.02187
6492.08386	0.02330
6490.15513	0.02202
6488.22641	0.02191
6486.29769	0.02511
6484.36896	0.02664
6482.44024	0.02597
6480.51151	0.02595
6478.58279	0.02532
6476.65407	0.02365
6474.72534	0.02263
6472.79662	0.02249
6470.86790	0.02145
6468.93917	0.01971
6467.01045	0.02084
6465.08173	0.02397
6463.15300	0.02594
6461.22428	0.02765
6459.29555	0.02860
6457.36683	0.02721
6455.43811	0.02552
6453.50938	0.02516
6451.58066	0.02498
6449.65194	0.02347
6447.72321	0.02110
6445.79449	0.01946
6443.86577	0.01984
6441.93704	0.02368
6440.00832	0.02836
6438.07959	0.02971
6436.15087	0.02964
6434.22215	0.02984
6432.29342	0.02855
6430.36470	0.02667
6428.43598	0.02604
6426.50725	0.02579
6424.57853	0.02423
6422.64980	0.02280
6420.72108	0.02528
6418.79236	0.02958
6416.86363	0.02896
6414.93491	0.02443
6413.00619	0.02254
6411.07746	0.02375
6409.14874	0.02479
6407.22002	0.02488
6405.29129	0.02447
6403.36257	0.02428
6401.43384	0.02535
6399.50512	0.02709
6397.57640	0.02754
6395.64767	0.02699
6393.71895	0.02699
6391.79023	0.02666
6389.86150	0.02697
6387.93278	0.02940
6386.00406	0.03042
6384.07533	0.02890
6382.14661	0.02825
6380.21788	0.02973
6378.28916	0.03149
6376.36044	0.03074
6374.43171	0.02892
6372.50299	0.02913
6370.57427	0.02969
6368.64554	0.02969
6366.71682	0.02960
6364.78810	0.02762
6362.85937	0.02462
6360.93065	0.02269
6359.00192	0.02239
6357.07320	0.02476
6355.14448	0.02766
6353.21575	0.02819
6351.28703	0.02788
6349.35831	0.02762
6347.42958	0.02697
6345.50086	0.02744
6343.57213	0.02911
6341.64341	0.02946
6339.71469	0.02896
6337.78596	0.03006
6335.85724	0.03094
6333.92852	0.03023
6331.99979	0.03029
6330.07107	0.03130
6328.14235	0.03006
6326.21362	0.02548
6324.28490	0.02266
6322.35617	0.02485
6320.42745	0.02829
6318.49873	0.02908
6316.57000	0.02666
6314.64128	0.02461
6312.71256	0.02673
6310.78383	0.02944
6308.85511	0.02845
6306.92639	0.02730
6304.99766	0.02857
6303.06894	0.02912
6301.14021	0.02864
6299.21149	0.02851
6297.28277	0.02743
6295.35404	0.02637
6293.42532	0.02703
6291.49660	0.02737
6289.56787	0.02699
6287.63915	0.02701
6285.71042	0.02549
6283.78170	0.02286
6281.85298	0.02295
6279.92425	0.02599
6277.99553	0.02819
6276.06681	0.02787
6274.13808	0.02862
6272.20936	0.03123
6270.28064	0.03053
6268.35191	0.02675
6266.42319	0.02541
6264.49446	0.02736
6262.56574	0.02964
6260.63702	0.03059
6258.70829	0.02992
6256.77957	0.02842
6254.85085	0.02819
6252.92212	0.02987
6250.99340	0.03110
6249.06468	0.02999
6247.13595	0.02807
6245.20723	0.02755
6243.27850	0.02812
6241.34978	0.02761
6239.42106	0.02559
6237.49233	0.02487
6235.56361	0.02700
6233.63489	0.02984
6231.70616	0.03094
6229.77744	0.03024
6227.84871	0.02893
6225.91999	0.02709
6223.99127	0.02629
6222.06254	0.02834
6220.13382	0.03027
6218.20510	0.02882
6216.27637	0.02635
6214.34765	0.02642
6212.41893	0.02765
6210.49020	0.02760
6208.56148	0.02634
6206.63275	0.02461
6204.70403	0.02392
6202.77531	0.02547
6200.84658	0.02823
6198.91786	0.02866
6196.98914	0.02560
6195.06041	0.02426
6193.13169	0.02689
6191.20297	0.02902
6189.27424	0.02778
6187.34552	0.02485
6185.41679	0.02422
6183.48807	0.02794
6181.55935	0.03274
6179.63062	0.03367
6177.70190	0.03106
6175.77318	0.02887
6173.84445	0.02788
6171.91573	0.02669
6169.98700	0.02611
6168.05828	0.02777
6166.12956	0.03069
6164.20083	0.03226
6162.27211	0.03174
6160.34339	0.03070
6158.41466	0.03056
6156.48594	0.03114
6154.55722	0.03087
6152.62849	0.02907
6150.69977	0.02804
6148.77104	0.02931
6146.84232	0.03029
6144.91360	0.02872
6142.98487	0.02628
6141.05615	0.02591
6139.12743	0.02750
6137.19870	0.02767
6135.26998	0.02612
6133.34126	0.02652
6131.41253	0.02904
6129.48381	0.03072
6127.55508	0.03020
6125.62636	0.02808
6123.69764	0.02688
6121.76891	0.02874
6119.84019	0.03173
6117.91147	0.03116
6115.98274	0.02726
6114.05402	0.02535
6112.12529	0.02665
6110.19657	0.02827
6108.26785	0.02890
6106.33912	0.02888
6104.41040	0.02798
6102.48168	0.02678
6100.55295	0.02759
6098.62423	0.02966
6096.69551	0.03029
6094.76678	0.02975
6092.83806	0.02933
6090.90933	0.02903
6088.98061	0.02884
6087.05189	0.02895
6085.12316	0.02890
6083.19444	0.02792
6081.26572	0.02618
6079.33699	0.02559
6077.40827	0.02776
6075.47955	0.03107
6073.55082	0.03211
6071.62210	0.02998
6069.69337	0.02827
6067.76465	0.02905
6065.83593	0.02866
6063.90720	0.02521
6061.97848	0.02283
6060.04976	0.02383
6058.12103	0.02562
6056.19231	0.02724
6054.26358	0.02982
6052.33486	0.03191
6050.40614	0.03164
6048.47741	0.02973
6046.54869	0.02835
6044.61997	0.02873
6042.69124	0.02928
6040.76252	0.02794
6038.83380	0.02579
6036.90507	0.02597
6034.97635	0.02824
6033.04762	0.02849
6031.11890	0.02645
6029.19018	0.02583
6027.26145	0.02692
6025.33273	0.02825
6023.40401	0.02983
6021.47528	0.03127
6019.54656	0.03226
6017.61784	0.03148
6015.68911	0.02847
6013.76039	0.02686
6011.83166	0.02788
6009.90294	0.02871
6007.97422	0.02917
6006.04549	0.03007
6004.11677	0.03048
6002.18805	0.03068
6000.25932	0.03113
5998.33060	0.03114
5996.40187	0.03057
5994.47315	0.03004
5992.54443	0.02982
5990.61570	0.02918
5988.68698	0.02741
5986.75826	0.02635
5984.82953	0.02852
5982.90081	0.03130
5980.97209	0.03090
5979.04336	0.02884
5977.11464	0.02755
5975.18591	0.02664
5973.25719	0.02607
5971.32847	0.02688
5969.39974	0.02833
5967.47102	0.02864
5965.54230	0.02811
5963.61357	0.02768
5961.68485	0.02786
5959.75613	0.02841
5957.82740	0.02797
5955.89868	0.02715
5953.96995	0.02764
5952.04123	0.02864
5950.11251	0.02850
5948.18378	0.02691
5946.25506	0.02467
5944.32634	0.02365
5942.39761	0.02514
5940.46889	0.02806
5938.54017	0.02999
5936.61144	0.02969
5934.68272	0.02902
5932.75399	0.02985
5930.82527	0.03082
5928.89655	0.03042
5926.96782	0.02869
5925.03910	0.02689
5923.11038	0.02684
5921.18165	0.02782
5919.25293	0.02832
5917.32420	0.02879
5915.39548	0.02893
5913.46676	0.02772
5911.53803	0.02663
5909.60931	0.02763
5907.68059	0.02988
5905.75186	0.03180
5903.82314	0.03255
5901.89442	0.03145
5899.96569	0.02938
5898.03697	0.02802
5896.10824	0.02796
5894.17952	0.02896
5892.25080	0.03000
5890.32207	0.03010
5888.39335	0.02949
5886.46463	0.02867
5884.53590	0.02763
5882.60718	0.02709
5880.67846	0.02744
5878.74973	0.02785
5876.82101	0.02751
5874.89228	0.02690
5872.96356	0.02741
5871.03484	0.02863
5869.10611	0.02897
5867.17739	0.02805
5865.24867	0.02677
5863.31994	0.02713
5861.39122	0.02902
5859.46249	0.02988
5857.53377	0.02916
5855.60505	0.02809
5853.67632	0.02725
5851.74760	0.02639
5849.81888	0.02585
5847.89015	0.02650
5845.96143	0.02770
5844.03271	0.02810
5842.10398	0.02783
5840.17526	0.02710
5838.24653	0.02648
5836.31781	0.02738
5834.38909	0.02860
5832.46036	0.02762
5830.53164	0.02595
5828.60292	0.02645
5826.67419	0.02781
5824.74547	0.02778
5822.81675	0.02761
5820.88802	0.02881
5818.95930	0.02967
5817.03057	0.02819
5815.10185	0.02623
5813.17313	0.02596
5811.24440	0.02625
5809.31568	0.02625
5807.38696	0.02662
5805.45823	0.02728
5803.52951	0.02705
5801.60078	0.02648
5799.67206	0.02736
5797.74334	0.02787
5795.81461	0.02656
5793.88589	0.02599
5791.95717	0.02691
5790.02844	0.02752
5788.09972	0.02790
5786.17100	0.02906
5784.24227	0.02986
5782.31355	0.02937
5780.38482	0.02815
5778.45610	0.02665
5776.52738	0.02632
5774.59865	0.02832
5772.66993	0.03058
5770.74121	0.03077
5768.81248	0.03000
5766.88376	0.03037
5764.95504	0.03124
5763.02631	0.03084
5761.09759	0.02948
5759.16886	0.02861
5757.24014	0.02867
5755.31142	0.02937
5753.38269	0.03003
5751.45397	0.03018
5749.52525	0.03032
5747.59652	0.02966
5745.66780	0.02782
5743.73907	0.02636
5741.81035	0.02571
5739.88163	0.02589
5737.95290	0.02702
5736.02418	0.02821
5734.09546	0.02903
5732.16673	0.02920
5730.23801	0.02869
5728.30929	0.02867
5726.38056	0.02916
5724.45184	0.02881
5722.52311	0.02700
5720.59439	0.02457
5718.66567	0.02381
5716.73694	0.02510
5714.80822	0.02660
5712.87950	0.02817
5710.95077	0.03038
5709.02205	0.03223
5707.09333	0.03254
5705.16460	0.03135
5703.23588	0.02993
5701.30715	0.02885
5699.37843	0.02773
5697.44971	0.02758
5695.52098	0.02903
5693.59226	0.02957
5691.66354	0.02769
5689.73481	0.02572
5687.80609	0.02531
5685.87736	0.02492
5683.94864	0.02406
5682.01992	0.02487
5680.09119	0.02720
5678.16247	0.02812
5676.23375	0.02677
5674.30502	0.02552
5672.37630	0.02581
5670.44758	0.02663
5668.51885	0.02757
5666.59013	0.02863
5664.66140	0.02905
5662.73268	0.02899
5660.80396	0.02868
5658.87523	0.02749
5656.94651	0.02550
5655.01779	0.02417
5653.08906	0.02408
5651.16034	0.02388
5649.23162	0.02351
5647.30289	0.02418
5645.37417	0.02564
5643.44544	0.02690
5641.51672	0.02728
5639.58800	0.02653
5637.65927	0.02552
5635.73055	0.02482
5633.80183	0.02445
5631.87310	0.02528
5629.94438	0.02671
5628.01565	0.02669
5626.08693	0.02581
5624.15821	0.02586
5622.22948	0.02674
5620.30076	0.02814
5618.37204	0.02969
5616.44331	0.03007
5614.51459	0.02865
5612.58587	0.02660
5610.65714	0.02559
5608.72842	0.02603
5606.79969	0.02711
5604.87097	0.02742
5602.94225	0.02635
5601.01352	0.02578
5599.08480	0.02675
5597.15608	0.02764
5595.22735	0.02751
5593.29863	0.02650
5591.36991	0.02549
5589.44118	0.02557
5587.51246	0.02654
5585.58373	0.02716
5583.65501	0.02688
5581.72629	0.02662
5579.79756	0.02731
5577.86884	0.02791
5575.94012	0.02740
5574.01139	0.02632
5572.08267	0.02513
5570.15394	0.02446
5568.22522	0.02501
5566.29650	0.02628
5564.36777	0.02710
5562.43905	0.02695
5560.51033	0.02674
5558.58160	0.02782
5556.65288	0.02945
5554.72416	0.02976
5552.79543	0.02866
5550.86671	0.02738
5548.93798	0.02651
5547.00926	0.02640
5545.08054	0.02699
5543.15181	0.02755
5541.22309	0.02843
5539.29437	0.02992
5537.36564	0.03046
5535.43692	0.02953
5533.50820	0.02831
5531.57947	0.02705
5529.65075	0.02573
5527.72202	0.02519
5525.79330	0.02550
5523.86458	0.02599
5521.93585	0.02617
5520.00713	0.02612
5518.07841	0.02648
5516.14968	0.02763
5514.22096	0.02908
5512.29224	0.02979
5510.36351	0.02905
5508.43479	0.02762
5506.50606	0.02649
5504.57734	0.02555
5502.64862	0.02493
5500.71989	0.02558
5498.79117	0.02736
5496.86245	0.02868
5494.93372	0.02850
5493.00500	0.02792
5491.07627	0.02820
5489.14755	0.02844
5487.21883	0.02752
5485.29010	0.02626
5483.36138	0.02594
5481.43266	0.02650
5479.50393	0.02716
5477.57521	0.02742
5475.64649	0.02736
5473.71776	0.02734
5471.78904	0.02715
5469.86031	0.02651
5467.93159	0.02635
5466.00287	0.02758
5464.07414	0.02922
5462.14542	0.02984
5460.21670	0.02916
5458.28797	0.02784
5456.35925	0.02717
5454.43053	0.02788
5452.50180	0.02912
5450.57308	0.02953
5448.64435	0.02873
5446.71563	0.02786
5444.78691	0.02793
5442.85818	0.02848
5440.92946	0.02860
5439.00074	0.02823
5437.07201	0.02819
5435.14329	0.02861
5433.21456	0.02848
5431.28584	0.02790
5429.35712	0.02795
5427.42839	0.02829
5425.49967	0.02803
5423.57095	0.02751
5421.64222	0.02747
5419.71350	0.02775
5417.78478	0.02797
5415.85605	0.02816
5413.92733	0.02807
5411.99860	0.02776
5410.06988	0.02809
5408.14116	0.02928
5406.21243	0.03040
5404.28371	0.03041
5402.35499	0.02960
5400.42626	0.02916
5398.49754	0.02898
5396.56882	0.02864
5394.64009	0.02897
5392.71137	0.03000
5390.78264	0.03021
5388.85392	0.02961
5386.92520	0.02939
5384.99647	0.02952
5383.06775	0.02940
5381.13903	0.02895
5379.21030	0.02876
5377.28158	0.02965
5375.35285	0.03096
5373.42413	0.03108
5371.49541	0.02989
5369.56668	0.02865
5367.63796	0.02792
5365.70924	0.02741
5363.78051	0.02719
5361.85179	0.02736
5359.92307	0.02769
5357.99434	0.02838
5356.06562	0.02942
5354.13689	0.03037
5352.20817	0.03072
5350.27945	0.03016
5348.35072	0.02917
5346.42200	0.02868
5344.49328	0.02884
5342.56455	0.02869
5340.63583	0.02806
5338.70711	0.02777
5336.77838	0.02823
5334.84966	0.02913
5332.92093	0.02973
5330.99221	0.02923
5329.06349	0.02808
5327.13476	0.02775
5325.20604	0.02857
5323.27732	0.02954
5321.34859	0.03001
5319.41987	0.03024
5317.49114	0.03035
5315.56242	0.03031
5313.63370	0.03012
5311.70497	0.02959
5309.77625	0.02872
5307.84753	0.02758
5305.91880	0.02640
5303.99008	0.02612
5302.06136	0.02705
5300.13263	0.02845
5298.20391	0.03021
5296.27518	0.03179
5294.34646	0.03190
5292.41774	0.03085
5290.48901	0.03022
5288.56029	0.03058
5286.63157	0.03137
5284.70284	0.03183
5282.77412	0.03122
5280.84540	0.02991
5278.91667	0.02930
5276.98795	0.03002
5275.05922	0.03078
5273.13050	0.03035
5271.20178	0.02962
5269.27305	0.02990
5267.34433	0.03046
5265.41561	0.03011
5263.48688	0.02955
5261.55816	0.02973
5259.62943	0.03006
5257.70071	0.02998
5255.77199	0.02968
5253.84326	0.02946
5251.91454	0.02986
5249.98582	0.03052
5248.05709	0.03058
5246.12837	0.03014
5244.19965	0.02972
5242.27092	0.02955
5240.34220	0.02996
5238.41347	0.03112
5236.48475	0.03216
5234.55603	0.03170
5232.62730	0.03013
5230.69858	0.02938
5228.76986	0.02972
5226.84113	0.02967
5224.91241	0.02905
5222.98369	0.02895
5221.05496	0.02929
5219.12624	0.02968
5217.19751	0.03042
5215.26879	0.03111
5213.34007	0.03122
5211.41134	0.03124
5209.48262	0.03107
5207.55390	0.03060
5205.62517	0.03090
5203.69645	0.03187
5201.76772	0.03178
5199.83900	0.03039
5197.91028	0.02918
5195.98155	0.02879
5194.05283	0.02881
5192.12411	0.02905
5190.19538	0.02930
5188.26666	0.02946
5186.33794	0.02984
5184.40921	0.03078
5182.48049	0.03195
5180.55176	0.03230
5178.62304	0.03175
5176.69432	0.03134
5174.76559	0.03106
5172.83687	0.03028
5170.90815	0.02945
5168.97942	0.02901
5167.05070	0.02892
5165.12198	0.02948
5163.19325	0.03058
5161.26453	0.03120
5159.33580	0.03075
5157.40708	0.03010
5155.47836	0.02982
5153.54963	0.02923
5151.62091	0.02865
5149.69219	0.02926
5147.76346	0.03049
5145.83474	0.03089
5143.90601	0.03063
5141.97729	0.03059
5140.04857	0.03057
5138.11984	0.03039
5136.19112	0.03050
5134.26240	0.03076
5132.33367	0.03051
5130.40495	0.02980
5128.47623	0.02966
5126.54750	0.03047
5124.61878	0.03124
5122.69005	0.03076
5120.76133	0.02917
5118.83261	0.02815
5116.90388	0.02859
5114.97516	0.02940
5113.04644	0.02988
5111.11771	0.03042
5109.18899	0.03125
5107.26027	0.03202
5105.33154	0.03191
5103.40282	0.03080
5101.47409	0.02975
5099.54537	0.02922
5097.61665	0.02873
5095.68792	0.02844
5093.75920	0.02892
5091.83048	0.02953
5089.90175	0.02913
5087.97303	0.02826
5086.04431	0.02815
5084.11558	0.02869
5082.18686	0.02897
5080.25813	0.02883
5078.32941	0.02887
5076.40069	0.02932
5074.47196	0.02959
5072.54324	0.02955
5070.61452	0.02977
5068.68579	0.03008
5066.75707	0.02993
5064.82834	0.02966
5062.89962	0.02953
5060.97090	0.02929
5059.04217	0.02917
5057.11345	0.02919
5055.18473	0.02877
5053.25600	0.02822
5051.32728	0.02842
5049.39856	0.02936
5047.46983	0.03008
5045.54111	0.03007
