5429.35712	-0.00119
5427.42839	-0.00114
5425.49967	-0.00077
5423.57095	-0.00059
5421.64222	-0.00050
5419.71350	-0.00002
5417.78478	0.00016
5415.85605	-0.00071
5413.92733	-0.00183
5411.99860	-0.00197
5410.06988	-0.00127
5408.14116	-0.00067
5406.21243	-0.00041
5404.28371	-0.00073
5402.35499	-0.00166
5400.42626	-0.00226
5398.49754	-0.00177
5396.56882	-0.00082
5394.64009	0.00009
5392.71137	0.00134
5390.78264	0.00225
5388.85392	0.00138
5386.92520	-0.00058
5384.99647	-0.00156
5383.06775	-0.00111
5381.13903	-0.00036
5379.21030	-0.00004
5377.28158	-0.00040
5375.35285	-0.00125
5373.42413	-0.00152
5371.49541	-0.00070
5369.56668	0.00016
5367.63796	0.00002
5365.70924	-0.00073
5363.78051	-0.00140
5361.85179	-0.00180
5359.92307	-0.00161
5357.99434	-0.00073
5356.06562	-0.00006
5354.13689	-0.00040
5352.20817	-0.00096
5350.27945	-0.00066
5348.35072	-0.00009
5346.42200	-0.00011
5344.49328	-0.00082
5342.56455	-0.00197
5340.63583	-0.00252
5338.70711	-0.00210
5336.77838	-0.00111
5334.84966	0.00051
5332.92093	0.00198
5330.99221	0.00213
5329.06349	0.00142
5327.13476	0.00045
5325.20604	-0.00096
5323.27732	-0.00221
5321.34859	-0.00241
5319.41987	-0.00136
5317.49114	0.00030
5315.56242	0.00151
5313.63370	0.00165
5311.70497	0.00081
5309.77625	-0.00029
5307.84753	-0.00070
5305.91880	-0.00044
5303.99008	-0.00028
5302.06136	-0.00038
5300.13263	-0.00053
5298.20391	-0.00092
5296.27518	-0.00165
5294.34646	-0.00227
5292.41774	-0.00199
5290.48901	-0.00092
5288.56029	-0.00056
5286.63157	-0.00108
5284.70284	-0.00154
5282.77412	-0.00188
5280.84540	-0.00173
5278.91667	-0.00079
5276.98795	-0.00042
5275.05922	-0.00191
5273.13050	-0.00391
5271.20178	-0.00448
5269.27305	-0.00430
5267.34433	-0.00418
5265.41561	-0.00347
5263.48688	-0.00282
5261.55816	-0.00336
5259.62943	-0.00434
5257.70071	-0.00487
5255.77199	-0.00517
5253.84326	-0.00561
5251.91454	-0.00553
5249.98582	-0.00426
5248.05709	-0.00301
5246.12837	-0.00333
5244.19965	-0.00447
5242.27092	-0.00481
5240.34220	-0.00439
5238.41347	-0.00425
5236.48475	-0.00447
5234.55603	-0.00499
5232.62730	-0.00606
5230.69858	-0.00672
5228.76986	-0.00613
5226.84113	-0.00539
5224.91241	-0.00551
5222.98369	-0.00561
5221.05496	-0.00477
5219.12624	-0.00382
5217.19751	-0.00353
5215.26879	-0.00356
5213.34007	-0.00401
5211.41134	-0.00487
5209.48262	-0.00528
5207.55390	-0.00532
5205.62517	-0.00551
5203.69645	-0.00525
5201.76772	-0.00476
5199.83900	-0.00523
5197.91028	-0.00625
5195.98155	-0.00682
5194.05283	-0.00695
5192.12411	-0.00692
5190.19538	-0.00674
5188.26666	-0.00632
5186.33794	-0.00559
5184.40921	-0.00497
5182.48049	-0.00520
5180.55176	-0.00616
5178.62304	-0.00678
5176.69432	-0.00650
5174.76559	-0.00575
5172.83687	-0.00519
