7261.67304	0.00205
7259.74431	0.00130
7257.81558	0.00202
7255.88685	0.00245
7253.95812	0.00186
7252.02939	0.00075
7250.10065	0.00108
7248.17192	0.00345
7246.24319	0.00596
7244.31446	0.00683
7242.38573	0.00648
7240.45700	0.00737
7238.52827	0.01006
7236.59954	0.01149
7234.67080	0.00851
7232.74207	0.00261
7230.81334	-0.00085
7228.88461	-0.00025
7226.95588	0.00153
7225.02715	0.00286
7223.09842	0.00385
7221.16969	0.00419
7219.24095	0.00373
7217.31222	0.00391
7215.38349	0.00555
7213.45476	0.00709
7211.52603	0.00671
7209.59730	0.00428
7207.66857	0.00188
7205.73984	0.00244
7203.81110	0.00548
7201.88237	0.00790
7199.95364	0.00917
7198.02491	0.00943
7196.09618	0.00798
7194.16745	0.00655
7192.23872	0.00678
7190.30999	0.00723
7188.38126	0.00703
7186.45252	0.00677
7184.52379	0.00609
7182.59506	0.00444
7180.66633	0.00282
7178.73760	0.00301
7176.80887	0.00557
7174.88014	0.00883
7172.95141	0.01048
7171.02267	0.01026
7169.09394	0.00964
7167.16521	0.00880
7165.23648	0.00660
7163.30775	0.00368
7161.37902	0.00314
7159.45029	0.00544
7157.52156	0.00625
7155.59282	0.00419
7153.66409	0.00285
7151.73536	0.00381
7149.80663	0.00507
7147.87790	0.00479
7145.94917	0.00337
7144.02044	0.00274
7142.09171	0.00385
7140.16297	0.00570
7138.23424	0.00701
7136.30551	0.00721
7134.37678	0.00670
7132.44805	0.00678
7130.51932	0.00768
7128.59059	0.00784
7126.66186	0.00626
7124.73312	0.00466
7122.80439	0.00519
7120.87566	0.00676
7118.94693	0.00720
7117.01820	0.00696
7115.08947	0.00692
7113.16074	0.00622
7111.23201	0.00457
7109.30328	0.00350
7107.37454	0.00401
7105.44581	0.00542
7103.51708	0.00652
7101.58835	0.00591
7099.65962	0.00371
7097.73089	0.00282
7095.80216	0.00482
7093.87343	0.00739
7091.94469	0.00820
7090.01596	0.00770
7088.08723	0.00715
7086.15850	0.00690
7084.22977	0.00617
7082.30104	0.00518
7080.37231	0.00531
7078.44358	0.00574
7076.51484	0.00561
7074.58611	0.00644
7072.65738	0.00829
7070.72865	0.00939
7068.79992	0.00924
7066.87119	0.00885
7064.94246	0.00931
7063.01373	0.00978
7061.08499	0.00872
7059.15626	0.00728
7057.22753	0.00751
7055.29880	0.00838
7053.37007	0.00820
7051.44134	0.00768
7049.51261	0.00741
7047.58388	0.00726
7045.65514	0.00795
7043.72641	0.00985
7041.79768	0.01144
7039.86895	0.01133
7037.94022	0.01079
7036.01149	0.01147
7034.08276	0.01261
7032.15403	0.01262
7030.22530	0.01106
7028.29656	0.00850
7026.36783	0.00641
7024.43910	0.00651
7022.51037	0.00836
7020.58164	0.00954
7018.65291	0.00926
7016.72418	0.00895
7014.79545	0.00957
7012.86671	0.01019
7010.93798	0.00972
7009.00925	0.00853
7007.08052	0.00741
7005.15179	0.00643
7003.22306	0.00522
7001.29433	0.00396
6999.36560	0.00372
6997.43686	0.00491
6995.50813	0.00658
6993.57940	0.00796
6991.65067	0.00857
6989.72194	0.00792
6987.79321	0.00686
6985.86448	0.00637
6983.93575	0.00584
6982.00701	0.00524
6980.07828	0.00563
6978.14955	0.00644
6976.22082	0.00598
6974.29209	0.00353
6972.36336	0.00044
6970.43463	-0.00028
6968.50590	0.00139
6966.57716	0.00258
6964.64843	0.00359
6962.71970	0.00584
6960.79097	0.00781
6958.86224	0.00774
6956.93351	0.00627
6955.00478	0.00574
6953.07605	0.00708
6951.14732	0.00864
6949.21858	0.00925
6947.28985	0.00974
6945.36112	0.01042
6943.43239	0.01018
6941.50366	0.00903
6939.57493	0.00822
6937.64620	0.00746
6935.71747	0.00646
6933.78873	0.00678
6931.86000	0.00831
6929.93127	0.00890
6928.00254	0.00847
6926.07381	0.00813
6924.14508	0.00737
6922.21635	0.00630
6920.28762	0.00658
6918.35888	0.00793
6916.43015	0.00830
6914.50142	0.00716
6912.57269	0.00570
6910.64396	0.00496
6908.71523	0.00498
6906.78650	0.00548
6904.85777	0.00597
6902.92903	0.00601
6901.00030	0.00614
6899.07157	0.00687
6897.14284	0.00734
6895.21411	0.00687
6893.28538	0.00632
6891.35665	0.00608
6889.42792	0.00583
6887.49918	0.00619
6885.57045	0.00686
6883.64172	0.00735
6881.71299	0.00826
6879.78426	0.00929
6877.85553	0.00948
6875.92680	0.00862
6873.99807	0.00743
6872.06934	0.00681
6870.14060	0.00682
6868.21187	0.00700
6866.28314	0.00673
6864.35441	0.00604
6862.42568	0.00608
6860.49695	0.00700
6858.56822	0.00716
6856.63949	0.00662
6854.71075	0.00670
6852.78202	0.00701
6850.85329	0.00739
6848.92456	0.00803
6846.99583	0.00849
6845.06710	0.00887
6843.13837	0.01016
6841.20964	0.01123
6839.28090	0.00991
6837.35217	0.00695
6835.42344	0.00558
6833.49471	0.00681
6831.56598	0.00842
6829.63725	0.00884
6827.70852	0.00882
6825.77979	0.00874
6823.85105	0.00809
6821.92232	0.00735
6819.99359	0.00747
6818.06486	0.00840
6816.13613	0.00866
6814.20740	0.00756
6812.27867	0.00705
6810.34994	0.00823
6808.42120	0.00905
6806.49247	0.00843
6804.56374	0.00792
6802.63501	0.00782
6800.70628	0.00687
6798.77755	0.00568
6796.84882	0.00612
6794.92009	0.00778
6792.99136	0.00889
6791.06262	0.00918
6789.13389	0.00857
6787.20516	0.00753
6785.27643	0.00810
6783.34770	0.01014
6781.41897	0.01101
6779.49024	0.01006
6777.56151	0.00837
6775.63277	0.00693
6773.70404	0.00675
6771.77531	0.00794
6769.84658	0.00911
6767.91785	0.00880
6765.98912	0.00756
6764.06039	0.00761
6762.13166	0.00884
6760.20292	0.00908
6758.27419	0.00844
6756.34546	0.00786
6754.41673	0.00672
6752.48800	0.00500
6750.55927	0.00405
6748.63054	0.00490
6746.70181	0.00655
6744.77307	0.00753
6742.84434	0.00796
6740.91561	0.00764
6738.98688	0.00633
6737.05815	0.00554
6735.12942	0.00644
6733.20069	0.00837
6731.27196	0.00947
6729.34322	0.00865
6727.41449	0.00756
6725.48576	0.00812
6723.55703	0.00923
6721.62830	0.00905
6719.69957	0.00803
6717.77084	0.00746
6715.84211	0.00762
6713.91338	0.00808
6711.98464	0.00845
6710.05591	0.00864
6708.12718	0.00832
6706.19845	0.00793
6704.26972	0.00927
6702.34099	0.01154
6700.41226	0.01133
6698.48353	0.00915
6696.55479	0.00834
6694.62606	0.00924
6692.69733	0.01014
6690.76860	0.00990
6688.83987	0.00868
6686.91114	0.00765
6684.98241	0.00727
6683.05368	0.00762
6681.12494	0.00842
6679.19621	0.00881
6677.26748	0.00847
6675.33875	0.00776
6673.41002	0.00777
6671.48129	0.00870
6669.55256	0.00927
6667.62383	0.01018
6665.69509	0.01181
6663.76636	0.01210
6661.83763	0.01147
6659.90890	0.01192
6657.98017	0.01254
6656.05144	0.01122
6654.12271	0.00881
6652.19398	0.00763
6650.26524	0.00782
6648.33651	0.00873
6646.40778	0.00974
6644.47905	0.00988
6642.55032	0.00956
6640.62159	0.00948
6638.69286	0.00938
6636.76413	0.00944
6634.83540	0.00998
6632.90666	0.01065
6630.97793	0.01101
6629.04920	0.01069
6627.12047	0.00962
6625.19174	0.00887
6623.26301	0.00941
6621.33428	0.01097
6619.40555	0.01220
6617.47681	0.01170
6615.54808	0.01003
6613.61935	0.00881
6611.69062	0.00830
6609.76189	0.00802
6607.83316	0.00824
6605.90443	0.00929
6603.97570	0.01027
6602.04696	0.01031
6600.11823	0.01004
6598.18950	0.01037
6596.26077	0.01076
6594.33204	0.01021
6592.40331	0.00904
6590.47458	0.00789
6588.54585	0.00770
6586.61711	0.00944
6584.68838	0.01170
6582.75965	0.01198
6580.83092	0.01076
6578.90219	0.01058
6576.97346	0.01137
6575.04473	0.01160
6573.11600	0.01179
6571.18726	0.01251
6569.25853	0.01319
6567.32980	0.01366
6565.40107	0.01340
6563.47234	0.01228
6561.54361	0.01140
6559.61488	0.01120
6557.68615	0.01110
6555.75742	0.01066
6553.82868	0.01019
6551.89995	0.01022
6549.97122	0.01037
6548.04249	0.01016
6546.11376	0.00991
6544.18503	0.00977
6542.25630	0.00946
6540.32757	0.00897
6538.39883	0.00880
6536.47010	0.00906
6534.54137	0.00928
6532.61264	0.00993
6530.68391	0.01143
6528.75518	0.01226
6526.82645	0.01157
6524.89772	0.01074
6522.96898	0.01069
6521.04025	0.01134
6519.11152	0.01201
6517.18279	0.01143
6515.25406	0.00998
6513.32533	0.00901
6511.39660	0.00886
6509.46787	0.00943
6507.53913	0.01037
6505.61040	0.01095
6503.68167	0.01079
6501.75294	0.01017
6499.82421	0.00920
6497.89548	0.00875
6495.96675	0.01002
6494.03802	0.01164
6492.10928	0.01157
6490.18055	0.01047
6488.25182	0.00966
6486.32309	0.00892
6484.39436	0.00853
6482.46563	0.00910
6480.53690	0.00976
6478.60817	0.01010
6476.67944	0.01054
6474.75070	0.01039
6472.82197	0.00954
6470.89324	0.00937
6468.96451	0.01029
6467.03578	0.01101
6465.10705	0.01068
6463.17832	0.01034
6461.24959	0.01094
6459.32085	0.01179
6457.39212	0.01173
6455.46339	0.01098
6453.53466	0.01089
6451.60593	0.01158
6449.67720	0.01190
6447.74847	0.01181
6445.81974	0.01136
6443.89100	0.01021
6441.96227	0.00975
6440.03354	0.01086
6438.10481	0.01174
6436.17608	0.01105
6434.24735	0.00939
6432.31862	0.00773
6430.38989	0.00723
6428.46115	0.00825
6426.53242	0.00960
6424.60369	0.01064
6422.67496	0.01114
6420.74623	0.01054
6418.81750	0.00963
6416.88877	0.00921
6414.96004	0.00899
6413.03130	0.00889
6411.10257	0.00905
6409.17384	0.00957
6407.24511	0.01022
6405.31638	0.01067
6403.38765	0.01098
6401.45892	0.01103
6399.53019	0.01085
6397.60146	0.01052
6395.67272	0.00987
6393.74399	0.00918
6391.81526	0.00889
6389.88653	0.00917
6387.95780	0.00966
6386.02907	0.01000
6384.10034	0.01031
6382.17161	0.01089
6380.24287	0.01169
6378.31414	0.01181
6376.38541	0.01060
6374.45668	0.00930
6372.52795	0.00920
6370.59922	0.00977
6368.67049	0.01030
6366.74176	0.01073
6364.81302	0.01086
6362.88429	0.01057
6360.95556	0.01008
6359.02683	0.00938
6357.09810	0.00898
6355.16937	0.00925
6353.24064	0.00919
6351.31191	0.00851
6349.38317	0.00842
6347.45444	0.00921
6345.52571	0.01002
6343.59698	0.01027
6341.66825	0.01004
6339.73952	0.00987
6337.81079	0.00990
6335.88206	0.01025
6333.95332	0.01112
6332.02459	0.01155
6330.09586	0.01103
6328.16713	0.01081
6326.23840	0.01121
6324.30967	0.01105
6322.38094	0.01006
6320.45221	0.00946
6318.52348	0.00988
6316.59474	0.01053
6314.66601	0.01047
6312.73728	0.00981
6310.80855	0.00954
6308.87982	0.00987
6306.95109	0.01003
6305.02236	0.00961
6303.09363	0.00893
6301.16489	0.00867
6299.23616	0.00944
6297.30743	0.01082
6295.37870	0.01154
6293.44997	0.01133
6291.52124	0.01071
6289.59251	0.01020
6287.66378	0.01035
6285.73504	0.01080
6283.80631	0.01091
6281.87758	0.01070
6279.94885	0.01045
6278.02012	0.01053
6276.09139	0.01087
6274.16266	0.01075
6272.23393	0.01049
6270.30519	0.01078
6268.37646	0.01104
6266.44773	0.01084
6264.51900	0.01096
6262.59027	0.01155
6260.66154	0.01199
6258.73281	0.01195
6256.80408	0.01132
6254.87534	0.01102
6252.94661	0.01158
6251.01788	0.01187
6249.08915	0.01154
6247.16042	0.01117
6245.23169	0.01083
6243.30296	0.01068
6241.37423	0.01059
6239.44550	0.01046
6237.51676	0.01085
6235.58803	0.01153
6233.65930	0.01181
6231.73057	0.01194
6229.80184	0.01202
6227.87311	0.01172
6225.94438	0.01133
6224.01565	0.01111
6222.08691	0.01108
6220.15818	0.01134
6218.22945	0.01146
6216.30072	0.01089
6214.37199	0.01037
6212.44326	0.01072
6210.51453	0.01150
6208.58580	0.01192
6206.65706	0.01184
6204.72833	0.01133
6202.79960	0.01061
6200.87087	0.01035
6198.94214	0.01080
6197.01341	0.01143
6195.08468	0.01178
6193.15595	0.01176
6191.22721	0.01163
6189.29848	0.01166
6187.36975	0.01181
6185.44102	0.01207
6183.51229	0.01232
6181.58356	0.01221
6179.65483	0.01179
6177.72610	0.01133
6175.79736	0.01092
6173.86863	0.01087
6171.93990	0.01121
6170.01117	0.01123
6168.08244	0.01066
6166.15371	0.01037
6164.22498	0.01085
6162.29625	0.01132
6160.36752	0.01135
6158.43878	0.01142
6156.51005	0.01157
6154.58132	0.01148
6152.65259	0.01131
6150.72386	0.01106
6148.79513	0.01051
6146.86640	0.01013
6144.93767	0.01040
6143.00893	0.01082
6141.08020	0.01098
6139.15147	0.01100
6137.22274	0.01097
6135.29401	0.01072
6133.36528	0.01058
6131.43655	0.01101
6129.50782	0.01167
6127.57908	0.01227
6125.65035	0.01253
6123.72162	0.01196
6121.79289	0.01132
6119.86416	0.01153
6117.93543	0.01187
6116.00670	0.01148
6114.07797	0.01059
6112.14923	0.01007
6110.22050	0.01033
6108.29177	0.01076
6106.36304	0.01101
6104.43431	0.01140
6102.50558	0.01172
6100.57685	0.01143
6098.64812	0.01098
6096.71938	0.01113
6094.79065	0.01162
6092.86192	0.01198
6090.93319	0.01231
6089.00446	0.01254
6087.07573	0.01241
6085.14700	0.01208
6083.21827	0.01185
6081.28954	0.01177
6079.36080	0.01185
6077.43207	0.01187
6075.50334	0.01175
6073.57461	0.01158
6071.64588	0.01121
6069.71715	0.01097
6067.78842	0.01117
6065.85969	0.01133
6063.93095	0.01134
6062.00222	0.01149
6060.07349	0.01173
6058.14476	0.01202
6056.21603	0.01236
6054.28730	0.01206
6052.35857	0.01092
6050.42984	0.01013
6048.50110	0.01050
6046.57237	0.01128
6044.64364	0.01154
6042.71491	0.01143
6040.78618	0.01143
6038.85745	0.01161
6036.92872	0.01180
6034.99999	0.01170
6033.07125	0.01142
6031.14252	0.01131
6029.21379	0.01119
6027.28506	0.01081
6025.35633	0.01040
6023.42760	0.01012
6021.49887	0.01007
6019.57014	0.01023
6017.64140	0.01045
6015.71267	0.01073
6013.78394	0.01102
6011.85521	0.01130
6009.92648	0.01179
6007.99775	0.01231
6006.06902	0.01240
6004.14029	0.01213
6002.21156	0.01202
6000.28282	0.01188
5998.35409	0.01134
5996.42536	0.01086
5994.49663	0.01116
5992.56790	0.01222
5990.63917	0.01300
5988.71044	0.01271
5986.78171	0.01178
5984.85297	0.01100
5982.92424	0.01107
5980.99551	0.01176
5979.06678	0.01206
5977.13805	0.01190
5975.20932	0.01174
5973.28059	0.01151
5971.35186	0.01134
5969.42312	0.01146
5967.49439	0.01165
5965.56566	0.01193
5963.63693	0.01236
5961.70820	0.01230
5959.77947	0.01136
5957.85074	0.01033
5955.92201	0.00994
5953.99327	0.01015
5952.06454	0.01078
5950.13581	0.01156
5948.20708	0.01198
5946.27835	0.01209
5944.34962	0.01212
5942.42089	0.01174
5940.49216	0.01103
5938.56342	0.01058
5936.63469	0.01078
5934.70596	0.01138
5932.77723	0.01168
5930.84850	0.01182
5928.91977	0.01221
5926.99104	0.01246
5925.06231	0.01230
5923.13358	0.01185
5921.20484	0.01140
5919.27611	0.01135
5917.34738	0.01156
5915.41865	0.01159
5913.48992	0.01130
5911.56119	0.01064
5909.63246	0.00993
5907.70373	0.00977
5905.77499	0.01039
5903.84626	0.01127
5901.91753	0.01152
5899.98880	0.01105
5898.06007	0.01077
5896.13134	0.01098
5894.20261	0.01121
5892.27388	0.01147
5890.34514	0.01179
5888.41641	0.01191
5886.48768	0.01193
5884.55895	0.01195
5882.63022	0.01174
5880.70149	0.01133
5878.77276	0.01098
5876.84403	0.01099
5874.91529	0.01146
5872.98656	0.01199
5871.05783	0.01217
5869.12910	0.01189
5867.20037	0.01135
5865.27164	0.01114
5863.34291	0.01145
5861.41418	0.01159
5859.48544	0.01129
5857.55671	0.01114
5855.62798	0.01138
5853.69925	0.01156
5851.77052	0.01147
5849.84179	0.01157
5847.91306	0.01204
5845.98433	0.01249
5844.05560	0.01255
5842.12686	0.01239
5840.19813	0.01239
5838.26940	0.01249
5836.34067	0.01245
5834.41194	0.01240
5832.48321	0.01256
5830.55448	0.01288
5828.62575	0.01301
5826.69701	0.01267
5824.76828	0.01220
5822.83955	0.01211
5820.91082	0.01225
5818.98209	0.01220
5817.05336	0.01204
5815.12463	0.01198
5813.19590	0.01196
5811.26716	0.01196
5809.33843	0.01210
5807.40970	0.01225
5805.48097	0.01215
5803.55224	0.01191
5801.62351	0.01172
5799.69478	0.01164
5797.76605	0.01173
5795.83731	0.01167
5793.90858	0.01135
5791.97985	0.01109
5790.05112	0.01121
5788.12239	0.01192
5786.19366	0.01268
5784.26493	0.01281
5782.33620	0.01257
5780.40746	0.01235
5778.47873	0.01199
5776.55000	0.01155
5774.62127	0.01151
5772.69254	0.01179
5770.76381	0.01188
5768.83508	0.01179
5766.90635	0.01165
5764.97762	0.01148
5763.04888	0.01138
5761.12015	0.01141
5759.19142	0.01145
5757.26269	0.01132
5755.33396	0.01117
5753.40523	0.01129
5751.47650	0.01165
5749.54777	0.01196
5747.61903	0.01197
5745.69030	0.01189
5743.76157	0.01213
5741.83284	0.01229
5739.90411	0.01213
5737.97538	0.01217
5736.04665	0.01231
5734.11792	0.01208
5732.18918	0.01167
5730.26045	0.01142
5728.33172	0.01136
5726.40299	0.01170
5724.47426	0.01236
5722.54553	0.01265
5720.61680	0.01243
5718.68807	0.01203
5716.75933	0.01164
5714.83060	0.01165
5712.90187	0.01221
5710.97314	0.01265
5709.04441	0.01227
5707.11568	0.01149
5705.18695	0.01141
5703.25822	0.01209
5701.32948	0.01246
5699.40075	0.01211
5697.47202	0.01179
5695.54329	0.01196
5693.61456	0.01218
5691.68583	0.01221
5689.75710	0.01235
5687.82837	0.01253
5685.89964	0.01251
5683.97090	0.01219
5682.04217	0.01137
5680.11344	0.01053
5678.18471	0.01066
5676.25598	0.01138
5674.32725	0.01169
5672.39852	0.01157
5670.46979	0.01145
5668.54105	0.01148
5666.61232	0.01175
5664.68359	0.01207
5662.75486	0.01205
5660.82613	0.01184
5658.89740	0.01195
5656.96867	0.01240
5655.03994	0.01272
5653.11120	0.01272
5651.18247	0.01257
5649.25374	0.01240
5647.32501	0.01218
5645.39628	0.01194
5643.46755	0.01168
5641.53882	0.01174
5639.61009	0.01226
5637.68135	0.01255
5635.75262	0.01229
5633.82389	0.01201
5631.89516	0.01211
5629.96643	0.01252
5628.03770	0.01278
5626.10897	0.01259
5624.18024	0.01225
5622.25150	0.01210
5620.32277	0.01212
5618.39404	0.01205
5616.46531	0.01197
5614.53658	0.01220
5612.60785	0.01262
5610.67912	0.01273
5608.75039	0.01254
5606.82166	0.01233
5604.89292	0.01235
5602.96419	0.01268
5601.03546	0.01299
5599.10673	0.01302
5597.17800	0.01297
5595.24927	0.01292
5593.32054	0.01289
5591.39181	0.01281
5589.46307	0.01259
5587.53434	0.01225
5585.60561	0.01201
5583.67688	0.01205
5581.74815	0.01220
5579.81942	0.01237
5577.89069	0.01267
5575.96196	0.01300
5574.03322	0.01304
5572.10449	0.01290
5570.17576	0.01292
5568.24703	0.01297
5566.31830	0.01270
5564.38957	0.01239
5562.46084	0.01265
5560.53211	0.01332
5558.60337	0.01365
5556.67464	0.01340
5554.74591	0.01297
5552.81718	0.01273
5550.88845	0.01268
5548.95972	0.01255
5547.03099	0.01259
5545.10226	0.01307
5543.17352	0.01348
5541.24479	0.01351
5539.31606	0.01345
5537.38733	0.01333
5535.45860	0.01302
5533.52987	0.01278
5531.60114	0.01296
5529.67241	0.01349
5527.74368	0.01382
5525.81494	0.01363
5523.88621	0.01322
5521.95748	0.01304
5520.02875	0.01321
5518.10002	0.01343
5516.17129	0.01350
5514.24256	0.01362
5512.31383	0.01377
5510.38509	0.01371
5508.45636	0.01359
5506.52763	0.01359
5504.59890	0.01344
5502.67017	0.01305
5500.74144	0.01272
5498.81271	0.01266
5496.88398	0.01292
5494.95524	0.01319
5493.02651	0.01327
5491.09778	0.01338
5489.16905	0.01339
5487.24032	0.01333
5485.31159	0.01342
5483.38286	0.01350
5481.45413	0.01348
5479.52539	0.01342
5477.59666	0.01313
5475.66793	0.01279
5473.73920	0.01294
5471.81047	0.01328
5469.88174	0.01326
5467.95301	0.01309
5466.02428	0.01294
5464.09554	0.01278
5462.16681	0.01274
5460.23808	0.01301
5458.30935	0.01324
5456.38062	0.01319
5454.45189	0.01318
5452.52316	0.01314
5450.59443	0.01280
5448.66570	0.01248
5446.73696	0.01246
5444.80823	0.01267
5442.87950	0.01265
5440.95077	0.01238
5439.02204	0.01271
5437.09331	0.01321
5435.16458	0.01319
5433.23585	0.01316
5431.30711	0.01303
5429.37838	0.01257
5427.44965	0.01263
5425.52092	0.01301
5423.59219	0.01306
5421.66346	0.01308
5419.73473	0.01330
5417.80600	0.01336
5415.87726	0.01305
5413.94853	0.01278
5412.01980	0.01288
5410.09107	0.01298
5408.16234	0.01310
5406.23361	0.01335
5404.30488	0.01365
5402.37615	0.01406
5400.44741	0.01445
5398.51868	0.01442
5396.58995	0.01380
5394.66122	0.01304
5392.73249	0.01306
5390.80376	0.01378
5388.87503	0.01413
5386.94630	0.01375
5385.01756	0.01333
5383.08883	0.01327
5381.16010	0.01330
5379.23137	0.01319
5377.30264	0.01296
5375.37391	0.01310
5373.44518	0.01360
5371.51645	0.01406
5369.58772	0.01421
5367.65898	0.01397
5365.73025	0.01343
5363.80152	0.01301
5361.87279	0.01305
5359.94406	0.01330
5358.01533	0.01348
5356.08660	0.01340
5354.15787	0.01309
5352.22913	0.01310
5350.30040	0.01350
5348.37167	0.01381
5346.44294	0.01358
5344.51421	0.01300
5342.58548	0.01301
5340.65675	0.01315
5338.72802	0.01284
5336.79928	0.01280
5334.87055	0.01316
5332.94182	0.01337
5331.01309	0.01338
5329.08436	0.01312
5327.15563	0.01278
5325.22690	0.01288
5323.29817	0.01328
5321.36943	0.01362
5319.44070	0.01372
5317.51197	0.01361
5315.58324	0.01365
5313.65451	0.01401
5311.72578	0.01452
5309.79705	0.01475
5307.86832	0.01442
5305.93958	0.01394
5304.01085	0.01384
5302.08212	0.01405
5300.15339	0.01431
5298.22466	0.01458
5296.29593	0.01495
5294.36720	0.01518
5292.43847	0.01492
5290.50974	0.01439
5288.58100	0.01432
5286.65227	0.01452
5284.72354	0.01453
5282.79481	0.01451
5280.86608	0.01454
5278.93735	0.01479
5277.00862	0.01530
5275.07989	0.01562
5273.15115	0.01551
5271.22242	0.01527
5269.29369	0.01533
5267.36496	0.01575
5265.43623	0.01594
5263.50750	0.01563
5261.57877	0.01539
5259.65004	0.01550
5257.72130	0.01555
5255.79257	0.01521
5253.86384	0.01516
5251.93511	0.01570
5250.00638	0.01592
5248.07765	0.01563
5246.14892	0.01540
5244.22019	0.01530
5242.29145	0.01542
5240.36272	0.01574
5238.43399	0.01596
5236.50526	0.01609
5234.57653	0.01616
5232.64780	0.01610
5230.71907	0.01603
5228.79034	0.01612
5226.86160	0.01599
5224.93287	0.01565
5223.00414	0.01568
5221.07541	0.01608
5219.14668	0.01642
5217.21795	0.01651
5215.28922	0.01642
5213.36049	0.01634
5211.43176	0.01629
5209.50302	0.01597
5207.57429	0.01540
5205.64556	0.01513
5203.71683	0.01536
5201.78810	0.01576
5199.85937	0.01596
5197.93064	0.01586
5196.00191	0.01572
5194.07317	0.01573
5192.14444	0.01580
5190.21571	0.01583
5188.28698	0.01576
5186.35825	0.01555
5184.42952	0.01541
5182.50079	0.01537
5180.57206	0.01521
5178.64332	0.01513
5176.71459	0.01536
5174.78586	0.01569
5172.85713	0.01586
5170.92840	0.01599
5168.99967	0.01622
5167.07094	0.01635
5165.14221	0.01616
5163.21347	0.01586
5161.28474	0.01572
5159.35601	0.01559
5157.42728	0.01536
5155.49855	0.01513
5153.56982	0.01511
5151.64109	0.01539
5149.71236	0.01567
5147.78362	0.01560
5145.85489	0.01537
5143.92616	0.01527
5141.99743	0.01537
5140.06870	0.01554
5138.13997	0.01552
5136.21124	0.01533
5134.28251	0.01522
5132.35378	0.01531
5130.42504	0.01547
5128.49631	0.01557
5126.56758	0.01559
5124.63885	0.01556
5122.71012	0.01555
5120.78139	0.01550
5118.85266	0.01533
5116.92393	0.01519
5114.99519	0.01524
5113.06646	0.01536
5111.13773	0.01532
5109.20900	0.01515
5107.28027	0.01504
5105.35154	0.01497
5103.42281	0.01491
5101.49408	0.01491
5099.56534	0.01485
5097.63661	0.01473
5095.70788	0.01474
5093.77915	0.01483
5091.85042	0.01476
5089.92169	0.01460
5087.99296	0.01462
5086.06423	0.01486
5084.13549	0.01501
5082.20676	0.01480
5080.27803	0.01450
5078.34930	0.01446
5076.42057	0.01464
5074.49184	0.01482
5072.56311	0.01487
5070.63438	0.01479
5068.70564	0.01468
5066.77691	0.01463
5064.84818	0.01460
5062.91945	0.01458
5060.99072	0.01465
5059.06199	0.01474
5057.13326	0.01477
5055.20453	0.01484
5053.27580	0.01502
5051.34706	0.01515
5049.41833	0.01514
5047.48960	0.01506
