7313.72014	0.00195
7311.79141	0.00333
7309.86269	0.00580
7307.93397	0.00647
7306.00524	0.00621
7304.07652	0.00620
7302.14780	0.00409
7300.21907	-0.00008
7298.29035	-0.00359
7296.36163	-0.00507
7294.43290	-0.00301
7292.50418	0.00304
7290.57545	0.00828
7288.64673	0.00936
7286.71801	0.00863
7284.78928	0.00709
7282.86056	0.00462
7280.93184	0.00400
7279.00311	0.00735
7277.07439	0.01141
7275.14566	0.01121
7273.21694	0.00767
7271.28822	0.00670
7269.35949	0.01001
7267.43077	0.01397
7265.50205	0.01534
7263.57332	0.01305
7261.64460	0.00826
7259.71588	0.00341
7257.78715	0.00073
7255.85843	0.00157
7253.92970	0.00350
7252.00098	0.00314
7250.07226	0.00216
7248.14353	0.00296
7246.21481	0.00312
7244.28609	0.00055
7242.35736	-0.00133
7240.42864	-0.00038
7238.49992	0.00107
7236.57119	0.00298
7234.64247	0.00608
7232.71374	0.00754
7230.78502	0.00531
7228.85630	0.00230
7226.92757	0.00190
7224.99885	0.00468
7223.07013	0.00924
7221.14140	0.01334
7219.21268	0.01593
7217.28396	0.01655
7215.35523	0.01343
7213.42651	0.00673
7211.49778	-0.00009
7209.56906	-0.00404
7207.64034	-0.00579
7205.71161	-0.00765
7203.78289	-0.00917
7201.85417	-0.00884
7199.92544	-0.00826
7197.99672	-0.00834
7196.06799	-0.00730
7194.13927	-0.00449
7192.21055	-0.00148
7190.28182	-0.00093
7188.35310	-0.00251
7186.42438	-0.00144
7184.49565	0.00306
7182.56693	0.00543
7180.63821	0.00327
7178.70948	0.00055
7176.78076	0.00016
7174.85203	0.00007
7172.92331	-0.00114
7170.99459	-0.00101
7169.06586	0.00081
7167.13714	0.00149
7165.20842	0.00017
7163.27969	-0.00149
7161.35097	-0.00144
7159.42225	0.00048
7157.49352	0.00138
7155.56480	-0.00023
7153.63607	-0.00335
7151.70735	-0.00717
7149.77863	-0.00929
7147.84990	-0.00657
7145.92118	-0.00110
7143.99246	0.00193
7142.06373	0.00074
7140.13501	-0.00299
7138.20628	-0.00617
7136.27756	-0.00796
7134.34884	-0.00965
7132.42011	-0.01033
7130.49139	-0.00852
7128.56267	-0.00596
7126.63394	-0.00571
7124.70522	-0.00650
7122.77650	-0.00346
7120.84777	0.00277
7118.91905	0.00344
7116.99032	-0.00488
7115.06160	-0.01280
7113.13288	-0.01290
7111.20415	-0.00877
7109.27543	-0.00481
7107.34671	-0.00027
7105.41798	0.00318
7103.48926	0.00141
7101.56054	-0.00374
7099.63181	-0.00709
7097.70309	-0.00673
7095.77436	-0.00449
7093.84564	-0.00346
7091.91692	-0.00450
7089.98819	-0.00542
7088.05947	-0.00541
7086.13075	-0.00543
7084.20202	-0.00582
7082.27330	-0.00788
7080.34457	-0.01102
7078.41585	-0.01194
7076.48713	-0.01028
7074.55840	-0.00847
7072.62968	-0.00831
7070.70096	-0.00909
7068.77223	-0.00843
7066.84351	-0.00595
7064.91479	-0.00395
7062.98606	-0.00361
7061.05734	-0.00341
7059.12861	-0.00254
7057.19989	-0.00209
7055.27117	-0.00333
7053.34244	-0.00562
7051.41372	-0.00684
7049.48500	-0.00744
7047.55627	-0.00993
7045.62755	-0.01307
7043.69883	-0.01342
7041.77010	-0.01162
7039.84138	-0.01012
7037.91265	-0.00962
7035.98393	-0.00984
7034.05521	-0.00936
7032.12648	-0.00912
7030.19776	-0.01140
7028.26904	-0.01322
7026.34031	-0.01124
7024.41159	-0.00734
7022.48286	-0.00454
7020.55414	-0.00450
7018.62542	-0.00700
7016.69669	-0.01017
7014.76797	-0.01244
7012.83925	-0.01189
7010.91052	-0.00883
7008.98180	-0.00707
7007.05308	-0.00644
7005.12435	-0.00433
7003.19563	-0.00397
7001.26690	-0.00801
6999.33818	-0.01119
6997.40946	-0.00959
6995.48073	-0.00742
6993.55201	-0.00700
6991.62329	-0.00501
6989.69456	-0.00259
6987.76584	-0.00395
6985.83712	-0.00688
6983.90839	-0.00756
6981.97967	-0.00744
6980.05094	-0.00789
6978.12222	-0.00776
6976.19350	-0.00736
6974.26477	-0.00690
6972.33605	-0.00541
6970.40733	-0.00355
6968.47860	-0.00306
6966.54988	-0.00452
6964.62115	-0.00584
6962.69243	-0.00467
6960.76371	-0.00260
6958.83498	-0.00218
6956.90626	-0.00333
6954.97754	-0.00494
6953.04881	-0.00670
6951.12009	-0.00880
6949.19137	-0.00986
6947.26264	-0.00829
6945.33392	-0.00533
6943.40519	-0.00334
6941.47647	-0.00274
6939.54775	-0.00296
6937.61902	-0.00368
6935.69030	-0.00410
6933.76158	-0.00352
6931.83285	-0.00217
6929.90413	-0.00121
6927.97541	-0.00166
6926.04668	-0.00294
6924.11796	-0.00385
6922.18923	-0.00438
6920.26051	-0.00500
6918.33179	-0.00607
6916.40306	-0.00740
6914.47434	-0.00746
6912.54562	-0.00580
6910.61689	-0.00446
6908.68817	-0.00498
6906.75944	-0.00585
6904.83072	-0.00484
6902.90200	-0.00322
6900.97327	-0.00282
6899.04455	-0.00253
6897.11583	-0.00241
6895.18710	-0.00390
6893.25838	-0.00554
6891.32966	-0.00550
6889.40093	-0.00497
6887.47221	-0.00492
6885.54348	-0.00527
6883.61476	-0.00679
6881.68604	-0.00886
6879.75731	-0.00968
6877.82859	-0.00904
6875.89987	-0.00715
6873.97114	-0.00482
6872.04242	-0.00408
6870.11370	-0.00469
6868.18497	-0.00446
6866.25625	-0.00336
6864.32752	-0.00263
6862.39880	-0.00309
6860.47008	-0.00428
6858.54135	-0.00438
6856.61263	-0.00371
6854.68391	-0.00462
6852.75518	-0.00684
6850.82646	-0.00754
6848.89773	-0.00704
6846.96901	-0.00751
6845.04029	-0.00784
6843.11156	-0.00603
6841.18284	-0.00400
6839.25412	-0.00439
6837.32539	-0.00579
6835.39667	-0.00494
6833.46795	-0.00312
6831.53922	-0.00237
6829.61050	-0.00289
6827.68177	-0.00518
6825.75305	-0.00794
6823.82433	-0.00923
6821.89560	-0.00879
6819.96688	-0.00805
6818.03816	-0.00720
6816.10943	-0.00404
6814.18071	-0.00022
6812.25199	0.00047
6810.32326	-0.00100
6808.39454	-0.00222
6806.46581	-0.00391
6804.53709	-0.00680
6802.60837	-0.00795
6800.67964	-0.00489
6798.75092	-0.00084
6796.82220	-0.00025
6794.89347	-0.00315
6792.96475	-0.00722
6791.03603	-0.00940
6789.10730	-0.00791
6787.17858	-0.00566
6785.24985	-0.00557
6783.32113	-0.00598
6781.39241	-0.00480
6779.46368	-0.00352
6777.53496	-0.00421
6775.60624	-0.00548
6773.67751	-0.00547
6771.74879	-0.00511
6769.82006	-0.00626
6767.89134	-0.00838
6765.96262	-0.00796
6764.03389	-0.00497
6762.10517	-0.00360
6760.17645	-0.00458
6758.24772	-0.00576
6756.31900	-0.00656
6754.39028	-0.00686
6752.46155	-0.00621
6750.53283	-0.00532
6748.60410	-0.00525
6746.67538	-0.00724
6744.74666	-0.01062
6742.81793	-0.01155
6740.88921	-0.00973
6738.96049	-0.00818
6737.03176	-0.00668
6735.10304	-0.00454
6733.17432	-0.00347
6731.24559	-0.00419
6729.31687	-0.00483
6727.38814	-0.00418
6725.45942	-0.00258
6723.53070	-0.00119
6721.60197	-0.00227
6719.67325	-0.00477
6717.74453	-0.00511
6715.81580	-0.00374
6713.88708	-0.00268
6711.95835	-0.00100
6710.02963	0.00129
6708.10091	0.00183
6706.17218	-0.00024
6704.24346	-0.00276
6702.31474	-0.00281
6700.38601	-0.00148
6698.45729	-0.00228
6696.52857	-0.00505
6694.59984	-0.00743
6692.67112	-0.00788
6690.74239	-0.00622
6688.81367	-0.00460
6686.88495	-0.00499
6684.95622	-0.00692
6683.02750	-0.00875
6681.09878	-0.00917
6679.17005	-0.00790
6677.24133	-0.00639
6675.31261	-0.00676
6673.38388	-0.00886
6671.45516	-0.00998
6669.52643	-0.00817
6667.59771	-0.00546
6665.66899	-0.00477
6663.74026	-0.00452
6661.81154	-0.00256
6659.88282	-0.00068
6657.95409	-0.00110
6656.02537	-0.00348
6654.09664	-0.00517
6652.16792	-0.00438
6650.23920	-0.00334
6648.31047	-0.00400
6646.38175	-0.00497
6644.45303	-0.00515
6642.52430	-0.00505
6640.59558	-0.00514
6638.66686	-0.00542
6636.73813	-0.00632
6634.80941	-0.00737
6632.88068	-0.00720
6630.95196	-0.00665
6629.02324	-0.00680
6627.09451	-0.00664
6625.16579	-0.00563
6623.23707	-0.00448
6621.30834	-0.00440
6619.37962	-0.00558
6617.45090	-0.00661
6615.52217	-0.00631
6613.59345	-0.00582
6611.66472	-0.00681
6609.73600	-0.00797
6607.80728	-0.00702
6605.87855	-0.00520
6603.94983	-0.00513
6602.02111	-0.00646
6600.09238	-0.00647
6598.16366	-0.00408
6596.23493	-0.00172
6594.30621	-0.00175
6592.37749	-0.00302
6590.44876	-0.00341
6588.52004	-0.00362
6586.59132	-0.00490
6584.66259	-0.00594
6582.73387	-0.00597
6580.80515	-0.00584
6578.87642	-0.00533
6576.94770	-0.00391
6575.01897	-0.00227
6573.09025	-0.00131
6571.16153	-0.00131
6569.23280	-0.00286
6567.30408	-0.00566
6565.37536	-0.00771
6563.44663	-0.00793
6561.51791	-0.00655
6559.58919	-0.00426
6557.66046	-0.00235
6555.73174	-0.00208
6553.80301	-0.00335
6551.87429	-0.00461
6549.94557	-0.00532
6548.01684	-0.00572
6546.08812	-0.00528
6544.15940	-0.00433
6542.23067	-0.00366
6540.30195	-0.00320
6538.37322	-0.00353
6536.44450	-0.00509
6534.51578	-0.00628
6532.58705	-0.00575
6530.65833	-0.00458
6528.72961	-0.00489
6526.80088	-0.00662
6524.87216	-0.00786
6522.94344	-0.00829
6521.01471	-0.00833
6519.08599	-0.00798
6517.15726	-0.00693
6515.22854	-0.00517
6513.29982	-0.00404
6511.37109	-0.00444
6509.44237	-0.00587
6507.51365	-0.00693
6505.58492	-0.00678
6503.65620	-0.00680
6501.72748	-0.00835
6499.79875	-0.01039
6497.87003	-0.01099
6495.94130	-0.00973
6494.01258	-0.00804
6492.08386	-0.00735
6490.15513	-0.00765
6488.22641	-0.00782
6486.29769	-0.00696
6484.36896	-0.00539
6482.44024	-0.00495
6480.51151	-0.00641
6478.58279	-0.00766
6476.65407	-0.00786
6474.72534	-0.00824
6472.79662	-0.00838
6470.86790	-0.00803
6468.93917	-0.00782
6467.01045	-0.00790
6465.08173	-0.00861
6463.15300	-0.00898
6461.22428	-0.00846
6459.29555	-0.00851
6457.36683	-0.00934
6455.43811	-0.01013
6453.50938	-0.01009
6451.58066	-0.00871
6449.65194	-0.00691
6447.72321	-0.00621
6445.79449	-0.00712
6443.86577	-0.00819
6441.93704	-0.00836
6440.00832	-0.00874
6438.07959	-0.00911
6436.15087	-0.00862
6434.22215	-0.00730
6432.29342	-0.00519
6430.36470	-0.00389
6428.43598	-0.00445
6426.50725	-0.00595
6424.57853	-0.00832
6422.64980	-0.01041
6420.72108	-0.01008
6418.79236	-0.00803
6416.86363	-0.00652
6414.93491	-0.00610
6413.00619	-0.00542
6411.07746	-0.00393
6409.14874	-0.00348
6407.22002	-0.00465
6405.29129	-0.00527
6403.36257	-0.00535
6401.43384	-0.00652
6399.50512	-0.00719
6397.57640	-0.00535
6395.64767	-0.00426
6393.71895	-0.00691
6391.79023	-0.00922
6389.86150	-0.00786
6387.93278	-0.00607
6386.00406	-0.00645
6384.07533	-0.00737
6382.14661	-0.00694
6380.21788	-0.00549
6378.28916	-0.00433
6376.36044	-0.00412
6374.43171	-0.00479
6372.50299	-0.00589
6370.57427	-0.00684
6368.64554	-0.00705
6366.71682	-0.00597
6364.78810	-0.00376
6362.85937	-0.00200
6360.93065	-0.00162
6359.00192	-0.00208
6357.07320	-0.00404
6355.14448	-0.00804
6353.21575	-0.01144
6351.28703	-0.01146
6349.35831	-0.00907
6347.42958	-0.00707
6345.50086	-0.00662
6343.57213	-0.00677
6341.64341	-0.00611
6339.71469	-0.00497
6337.78596	-0.00442
6335.85724	-0.00498
6333.92852	-0.00626
6331.99979	-0.00595
6330.07107	-0.00363
6328.14235	-0.00187
6326.21362	-0.00138
6324.28490	-0.00164
6322.35617	-0.00294
6320.42745	-0.00474
6318.49873	-0.00579
6316.57000	-0.00654
6314.64128	-0.00759
6312.71256	-0.00731
6310.78383	-0.00571
6308.85511	-0.00510
6306.92639	-0.00492
6304.99766	-0.00371
6303.06894	-0.00316
6301.14021	-0.00457
6299.21149	-0.00615
6297.28277	-0.00667
6295.35404	-0.00645
6293.42532	-0.00587
6291.49660	-0.00565
6289.56787	-0.00577
6287.63915	-0.00546
6285.71042	-0.00460
6283.78170	-0.00420
6281.85298	-0.00495
6279.92425	-0.00588
6277.99553	-0.00607
6276.06681	-0.00637
6274.13808	-0.00680
6272.20936	-0.00591
6270.28064	-0.00440
6268.35191	-0.00465
6266.42319	-0.00612
6264.49446	-0.00664
6262.56574	-0.00624
6260.63702	-0.00585
6258.70829	-0.00571
6256.77957	-0.00576
6254.85085	-0.00541
6252.92212	-0.00484
6250.99340	-0.00556
6249.06468	-0.00697
6247.13595	-0.00730
6245.20723	-0.00722
6243.27850	-0.00757
6241.34978	-0.00806
6239.42106	-0.00821
6237.49233	-0.00734
6235.56361	-0.00569
6233.63489	-0.00433
6231.70616	-0.00403
6229.77744	-0.00488
6227.84871	-0.00523
6225.91999	-0.00420
6223.99127	-0.00321
6222.06254	-0.00282
6220.13382	-0.00320
6218.20510	-0.00442
6216.27637	-0.00482
6214.34765	-0.00437
6212.41893	-0.00466
6210.49020	-0.00520
6208.56148	-0.00468
6206.63275	-0.00345
6204.70403	-0.00301
6202.77531	-0.00356
6200.84658	-0.00405
6198.91786	-0.00424
6196.98914	-0.00413
6195.06041	-0.00353
6193.13169	-0.00308
6191.20297	-0.00355
6189.27424	-0.00467
6187.34552	-0.00547
6185.41679	-0.00541
6183.48807	-0.00524
6181.55935	-0.00517
6179.63062	-0.00433
6177.70190	-0.00336
6175.77318	-0.00371
6173.84445	-0.00473
6171.91573	-0.00517
6169.98700	-0.00509
6168.05828	-0.00560
6166.12956	-0.00748
6164.20083	-0.00942
6162.27211	-0.00971
6160.34339	-0.00870
6158.41466	-0.00744
6156.48594	-0.00670
6154.55722	-0.00662
6152.62849	-0.00591
6150.69977	-0.00468
6148.77104	-0.00467
6146.84232	-0.00477
6144.91360	-0.00365
6142.98487	-0.00371
6141.05615	-0.00619
6139.12743	-0.00845
6137.19870	-0.00868
6135.26998	-0.00817
6133.34126	-0.00777
6131.41253	-0.00683
6129.48381	-0.00583
6127.55508	-0.00564
6125.62636	-0.00569
6123.69764	-0.00545
6121.76891	-0.00550
6119.84019	-0.00589
6117.91147	-0.00583
6115.98274	-0.00553
6114.05402	-0.00598
6112.12529	-0.00707
6110.19657	-0.00727
6108.26785	-0.00615
6106.33912	-0.00550
6104.41040	-0.00633
6102.48168	-0.00703
6100.55295	-0.00620
6098.62423	-0.00492
6096.69551	-0.00440
6094.76678	-0.00453
6092.83806	-0.00490
6090.90933	-0.00487
6088.98061	-0.00465
6087.05189	-0.00564
6085.12316	-0.00753
6083.19444	-0.00802
6081.26572	-0.00687
6079.33699	-0.00584
6077.40827	-0.00499
6075.47955	-0.00380
6073.55082	-0.00286
6071.62210	-0.00292
6069.69337	-0.00396
6067.76465	-0.00512
6065.83593	-0.00533
6063.90720	-0.00442
6061.97848	-0.00388
6060.04976	-0.00454
6058.12103	-0.00503
6056.19231	-0.00488
6054.26358	-0.00501
6052.33486	-0.00524
6050.40614	-0.00512
6048.47741	-0.00541
6046.54869	-0.00656
6044.61997	-0.00770
6042.69124	-0.00798
6040.76252	-0.00741
6038.83380	-0.00650
6036.90507	-0.00604
6034.97635	-0.00610
6033.04762	-0.00606
6031.11890	-0.00590
6029.19018	-0.00600
6027.26145	-0.00629
6025.33273	-0.00654
6023.40401	-0.00623
6021.47528	-0.00586
6019.54656	-0.00678
6017.61784	-0.00815
6015.68911	-0.00794
6013.76039	-0.00658
6011.83166	-0.00577
6009.90294	-0.00575
6007.97422	-0.00625
6006.04549	-0.00717
6004.11677	-0.00812
6002.18805	-0.00877
6000.25932	-0.00826
5998.33060	-0.00670
5996.40187	-0.00542
5994.47315	-0.00470
5992.54443	-0.00485
5990.61570	-0.00598
5988.68698	-0.00716
5986.75826	-0.00752
5984.82953	-0.00713
5982.90081	-0.00726
5980.97209	-0.00797
5979.04336	-0.00743
5977.11464	-0.00605
5975.18591	-0.00615
5973.25719	-0.00713
5971.32847	-0.00680
5969.39974	-0.00569
5967.47102	-0.00527
5965.54230	-0.00535
5963.61357	-0.00602
5961.68485	-0.00730
5959.75613	-0.00787
5957.82740	-0.00727
5955.89868	-0.00726
5953.96995	-0.00904
5952.04123	-0.01079
5950.11251	-0.01010
5948.18378	-0.00766
5946.25506	-0.00604
5944.32634	-0.00582
5942.39761	-0.00652
5940.46889	-0.00804
5938.54017	-0.00861
5936.61144	-0.00692
5934.68272	-0.00516
5932.75399	-0.00526
5930.82527	-0.00610
5928.89655	-0.00632
5926.96782	-0.00667
5925.03910	-0.00761
5923.11038	-0.00791
5921.18165	-0.00747
5919.25293	-0.00773
5917.32420	-0.00863
5915.39548	-0.00885
5913.46676	-0.00838
5911.53803	-0.00834
5909.60931	-0.00854
5907.68059	-0.00827
5905.75186	-0.00832
5903.82314	-0.00890
5901.89442	-0.00848
5899.96569	-0.00696
5898.03697	-0.00597
5896.10824	-0.00616
5894.17952	-0.00684
5892.25080	-0.00683
5890.32207	-0.00573
5888.39335	-0.00471
5886.46463	-0.00470
5884.53590	-0.00542
5882.60718	-0.00651
5880.67846	-0.00729
5878.74973	-0.00725
5876.82101	-0.00685
5874.89228	-0.00639
5872.96356	-0.00617
5871.03484	-0.00642
5869.10611	-0.00669
5867.17739	-0.00706
5865.24867	-0.00765
5863.31994	-0.00787
5861.39122	-0.00752
5859.46249	-0.00666
5857.53377	-0.00596
5855.60505	-0.00606
5853.67632	-0.00601
5851.74760	-0.00555
5849.81888	-0.00583
5847.89015	-0.00645
5845.96143	-0.00644
5844.03271	-0.00636
5842.10398	-0.00633
5840.17526	-0.00550
5838.24653	-0.00408
5836.31781	-0.00348
5834.38909	-0.00433
5832.46036	-0.00561
5830.53164	-0.00643
5828.60292	-0.00742
5826.67419	-0.00848
5824.74547	-0.00834
5822.81675	-0.00758
5820.88802	-0.00749
5818.95930	-0.00738
5817.03057	-0.00676
5815.10185	-0.00651
5813.17313	-0.00697
5811.24440	-0.00771
5809.31568	-0.00817
5807.38696	-0.00782
5805.45823	-0.00711
5803.52951	-0.00735
5801.60078	-0.00827
5799.67206	-0.00807
5797.74334	-0.00669
5795.81461	-0.00582
5793.88589	-0.00578
5791.95717	-0.00560
5790.02844	-0.00519
5788.09972	-0.00529
5786.17100	-0.00603
5784.24227	-0.00653
5782.31355	-0.00642
5780.38482	-0.00648
5778.45610	-0.00704
5776.52738	-0.00740
5774.59865	-0.00692
5772.66993	-0.00573
5770.74121	-0.00495
5768.81248	-0.00523
5766.88376	-0.00549
5764.95504	-0.00532
5763.02631	-0.00563
5761.09759	-0.00646
5759.16886	-0.00673
5757.24014	-0.00601
5755.31142	-0.00511
5753.38269	-0.00514
5751.45397	-0.00577
5749.52525	-0.00565
5747.59652	-0.00482
5745.66780	-0.00460
5743.73907	-0.00553
5741.81035	-0.00661
5739.88163	-0.00687
5737.95290	-0.00664
5736.02418	-0.00614
5734.09546	-0.00536
5732.16673	-0.00520
5730.23801	-0.00575
5728.30929	-0.00588
5726.38056	-0.00587
5724.45184	-0.00651
5722.52311	-0.00726
5720.59439	-0.00745
5718.66567	-0.00726
5716.73694	-0.00701
5714.80822	-0.00661
5712.87950	-0.00644
5710.95077	-0.00680
5709.02205	-0.00667
5707.09333	-0.00561
5705.16460	-0.00465
5703.23588	-0.00467
5701.30715	-0.00550
5699.37843	-0.00594
5697.44971	-0.00547
5695.52098	-0.00517
5693.59226	-0.00535
5691.66354	-0.00518
5689.73481	-0.00480
5687.80609	-0.00477
5685.87736	-0.00503
5683.94864	-0.00560
5682.01992	-0.00614
5680.09119	-0.00608
5678.16247	-0.00588
5676.23375	-0.00615
5674.30502	-0.00645
5672.37630	-0.00622
5670.44758	-0.00589
5668.51885	-0.00578
5666.59013	-0.00517
5664.66140	-0.00415
5662.73268	-0.00399
5660.80396	-0.00459
5658.87523	-0.00479
5656.94651	-0.00491
5655.01779	-0.00545
5653.08906	-0.00578
5651.16034	-0.00579
5649.23162	-0.00583
5647.30289	-0.00572
5645.37417	-0.00523
5643.44544	-0.00483
5641.51672	-0.00525
5639.58800	-0.00586
5637.65927	-0.00563
5635.73055	-0.00496
5633.80183	-0.00446
5631.87310	-0.00417
5629.94438	-0.00413
5628.01565	-0.00423
5626.08693	-0.00459
5624.15821	-0.00510
5622.22948	-0.00528
5620.30076	-0.00536
5618.37204	-0.00542
5616.44331	-0.00548
5614.51459	-0.00593
5612.58587	-0.00607
5610.65714	-0.00525
5608.72842	-0.00443
5606.79969	-0.00435
5604.87097	-0.00439
5602.94225	-0.00422
5601.01352	-0.00432
5599.08480	-0.00445
5597.15608	-0.00444
5595.22735	-0.00479
5593.29863	-0.00535
5591.36991	-0.00518
5589.44118	-0.00452
5587.51246	-0.00455
5585.58373	-0.00501
5583.65501	-0.00475
5581.72629	-0.00416
5579.79756	-0.00425
5577.86884	-0.00463
5575.94012	-0.00435
5574.01139	-0.00341
5572.08267	-0.00269
5570.15394	-0.00271
5568.22522	-0.00323
5566.29650	-0.00400
5564.36777	-0.00447
5562.43905	-0.00404
5560.51033	-0.00321
5558.58160	-0.00291
5556.65288	-0.00327
5554.72416	-0.00408
5552.79543	-0.00503
5550.86671	-0.00536
5548.93798	-0.00491
5547.00926	-0.00435
5545.08054	-0.00409
5543.15181	-0.00394
5541.22309	-0.00349
5539.29437	-0.00313
5537.36564	-0.00356
5535.43692	-0.00420
5533.50820	-0.00421
5531.57947	-0.00409
5529.65075	-0.00427
5527.72202	-0.00442
5525.79330	-0.00442
5523.86458	-0.00446
5521.93585	-0.00446
5520.00713	-0.00435
5518.07841	-0.00437
5516.14968	-0.00435
5514.22096	-0.00402
5512.29224	-0.00362
5510.36351	-0.00348
5508.43479	-0.00363
5506.50606	-0.00340
5504.57734	-0.00278
5502.64862	-0.00266
5500.71989	-0.00327
5498.79117	-0.00390
5496.86245	-0.00397
5494.93372	-0.00407
5493.00500	-0.00441
5491.07627	-0.00448
5489.14755	-0.00465
5487.21883	-0.00478
5485.29010	-0.00421
5483.36138	-0.00342
5481.43266	-0.00290
5479.50393	-0.00251
5477.57521	-0.00305
5475.64649	-0.00454
5473.71776	-0.00524
5471.78904	-0.00498
5469.86031	-0.00469
5467.93159	-0.00434
5466.00287	-0.00392
5464.07414	-0.00378
5462.14542	-0.00433
5460.21670	-0.00502
5458.28797	-0.00514
5456.35925	-0.00491
5454.43053	-0.00448
5452.50180	-0.00416
5450.57308	-0.00420
5448.64435	-0.00444
5446.71563	-0.00517
5444.78691	-0.00591
5442.85818	-0.00614
5440.92946	-0.00593
5439.00074	-0.00495
5437.07201	-0.00407
5435.14329	-0.00382
5433.21456	-0.00331
5431.28584	-0.00327
5429.35712	-0.00443
5427.42839	-0.00514
5425.49967	-0.00485
5423.57095	-0.00463
5421.64222	-0.00462
5419.71350	-0.00446
5417.78478	-0.00432
5415.85605	-0.00505
5413.92733	-0.00644
5411.99860	-0.00702
5410.06988	-0.00657
5408.14116	-0.00581
5406.21243	-0.00544
5404.28371	-0.00541
5402.35499	-0.00496
5400.42626	-0.00416
5398.49754	-0.00392
5396.56882	-0.00474
5394.64009	-0.00621
5392.71137	-0.00693
5390.78264	-0.00638
5388.85392	-0.00590
5386.92520	-0.00643
5384.99647	-0.00717
5383.06775	-0.00706
5381.13903	-0.00623
5379.21030	-0.00574
5377.28158	-0.00637
5375.35285	-0.00721
5373.42413	-0.00713
5371.49541	-0.00638
5369.56668	-0.00591
5367.63796	-0.00614
5365.70924	-0.00687
5363.78051	-0.00773
5361.85179	-0.00804
5359.92307	-0.00726
5357.99434	-0.00607
5356.06562	-0.00628
5354.13689	-0.00806
5352.20817	-0.00891
5350.27945	-0.00795
5348.35072	-0.00713
5346.42200	-0.00804
5344.49328	-0.00962
5342.56455	-0.00954
5340.63583	-0.00885
5338.70711	-0.00927
5336.77838	-0.00965
5334.84966	-0.00927
5332.92093	-0.00909
5330.99221	-0.00925
5329.06349	-0.00947
5327.13476	-0.00950
5325.20604	-0.00903
5323.27732	-0.00864
5321.34859	-0.00861
5319.41987	-0.00856
5317.49114	-0.00837
5315.56242	-0.00818
5313.63370	-0.00781
5311.70497	-0.00718
5309.77625	-0.00692
5307.84753	-0.00753
5305.91880	-0.00810
5303.99008	-0.00812
5302.06136	-0.00810
5300.13263	-0.00817
5298.20391	-0.00790
5296.27518	-0.00716
5294.34646	-0.00647
5292.41774	-0.00639
5290.48901	-0.00666
5288.56029	-0.00638
5286.63157	-0.00591
5284.70284	-0.00573
5282.77412	-0.00557
5280.84540	-0.00558
5278.91667	-0.00559
5276.98795	-0.00501
5275.05922	-0.00402
5273.13050	-0.00339
5271.20178	-0.00337
5269.27305	-0.00339
5267.34433	-0.00343
5265.41561	-0.00430
5263.48688	-0.00548
5261.55816	-0.00554
5259.62943	-0.00459
5257.70071	-0.00384
5255.77199	-0.00386
5253.84326	-0.00351
5251.91454	-0.00232
5249.98582	-0.00172
5248.05709	-0.00211
5246.12837	-0.00263
5244.19965	-0.00299
5242.27092	-0.00306
5240.34220	-0.00283
5238.41347	-0.00249
5236.48475	-0.00242
5234.55603	-0.00275
5232.62730	-0.00294
5230.69858	-0.00264
5228.76986	-0.00223
